ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:04.540,24.540,12.027127,0.498053,0.032,0.047,0.002,1.587,33.320313,0.0063124228,0.075537112,5.9901467
0:00:04.560,24.560,11.990798,0.631708,0.033,0.048,0.003,1.588,33.320313,0.0063159323,0.075579194,7.574683
0:00:04.580,24.580,11.938416,0.880485,0.033,0.049,0.003,1.589,33.320313,0.0063208239,0.075637592,10.511596
0:00:04.600,24.600,11.940818,0.899412,0.034,0.05,0.003,1.588,33.335938,0.0063258206,0.075697257,10.739715
0:00:04.620,24.620,11.943728,0.899119,0.033,0.045,0.003,1.588,33.335938,0.0063308157,0.075756917,10.738833
0:00:04.640,24.640,11.946658,0.899022,0.032,0.046,0.003,1.588,33.335938,0.0063358103,0.075816585,10.740308
0:00:04.660,24.660,11.949373,0.898599,0.032,0.044,0.003,1.588,33.335938,0.0063408025,0.075876239,10.737695
0:00:04.680,24.680,11.951853,0.898451,0.031,0.047,0.003,1.588,33.335938,0.0063457939,0.075935895,10.738154
0:00:04.700,24.700,11.954138,0.898109,0.033,0.05,0.004,1.588,33.335938,0.0063507834,0.075995541,10.736119
0:00:04.720,24.720,11.956326,0.897634,0.033,0.047,0.004,1.587,33.335938,0.0063557702,0.076055165,10.732405
0:00:04.740,24.740,11.958162,0.89736,0.032,0.044,0.004,1.589,33.335938,0.0063607556,0.07611478,10.730776
0:00:04.760,24.760,11.960056,0.839443,0.032,0.044,0.003,1.589,33.335938,0.0063654191,0.076170557,10.039785
0:00:04.780,24.780,11.962791,0.78161,0.032,0.047,0.003,1.587,33.335938,0.0063697614,0.076222503,9.3502371
0:00:04.800,24.800,11.965213,0.781228,0.033,0.05,0.003,1.588,33.335938,0.0063741016,0.076274434,9.3475594
0:00:04.820,24.820,11.967224,0.780935,0.033,0.047,0.002,1.588,33.34375,0.0063784401,0.076326354,9.3456241
0:00:04.840,24.840,11.969002,0.780609,0.033,0.045,0.003,1.588,33.34375,0.0063827768,0.07637826,9.3431107
0:00:04.860,24.860,11.970701,0.780242,0.032,0.046,0.003,1.587,33.34375,0.0063871115,0.076430149,9.3400437
0:00:04.880,24.880,12.011912,0.596408,0.031,0.046,0.002,1.585,33.34375,0.0063904249,0.076469949,7.1640004
0:00:04.900,24.900,12.050955,0.458777,0.033,0.048,0.003,1.587,33.34375,0.0063929736,0.076500664,5.528701
0:00:04.920,24.920,12.048767,0.458492,0.033,0.049,0.002,1.588,33.34375,0.0063955208,0.076531354,5.5242633
0:00:04.940,24.940,12.013552,0.572153,0.033,0.047,0.003,1.586,33.34375,0.0063986994,0.076569541,6.8735898
0:00:04.960,24.960,11.90615,1.170279,0.032,0.046,0.005,1.59,33.34375,0.006405201,0.076646949,13.933517
0:00:04.980,24.980,11.894138,1.260092,0.031,0.045,0.005,1.589,33.34375,0.0064122015,0.076730214,14.987708
0:00:05.000,25.000,11.898084,1.259412,0.034,0.048,0.005,1.59,33.34375,0.0064191982,0.076813462,14.98459
0:00:05.020,25.020,11.902263,1.258644,0.032,0.047,0.005,1.589,33.335938,0.0064261907,0.076896688,14.980712
0:00:05.040,25.040,11.906345,1.257911,0.031,0.048,0.005,1.588,33.335938,0.0064331791,0.076979895,14.977122
0:00:05.060,25.060,11.910076,1.25697,0.033,0.046,0.004,1.589,33.335938,0.0064401623,0.077063065,14.970608
0:00:05.080,25.080,11.913552,1.256093,0.032,0.045,0.004,1.591,33.335938,0.0064471406,0.077146201,14.964529
0:00:05.100,25.100,11.916795,1.25567,0.033,0.045,0.004,1.589,33.335938,0.0064541165,0.077229332,14.963562
0:00:05.120,25.120,11.919783,1.255385,0.03,0.044,0.006,1.589,33.335938,0.0064610909,0.077312465,14.963917
0:00:05.140,25.140,11.922556,1.255228,0.032,0.047,0.004,1.589,33.351563,0.0064680643,0.077395607,14.965526
0:00:05.160,25.160,11.925076,1.255232,0.032,0.048,0.004,1.589,33.351563,0.0064750379,0.077478766,14.968737
0:00:05.180,25.180,11.927224,1.274807,0.033,0.051,0.004,1.59,33.351563,0.0064821201,0.077563238,15.204909
0:00:05.200,25.200,11.929177,1.265581,0.032,0.047,0.006,1.589,33.351563,0.0064891511,0.077647112,15.09734
0:00:05.220,25.220,11.931072,1.273008,0.032,0.046,0.005,1.589,33.351563,0.0064962234,0.077731492,15.18835
0:00:05.240,25.240,11.932849,1.273165,0.034,0.045,0.005,1.588,33.351563,0.0065032965,0.077815894,15.192486
0:00:05.260,25.260,11.934451,1.273234,0.032,0.044,0.005,1.59,33.351563,0.00651037,0.077900313,15.195349
0:00:05.280,25.280,11.935994,1.273491,0.032,0.048,0.005,1.589,33.351563,0.006517445,0.07798476,15.200381
0:00:05.300,25.300,11.93738,1.273749,0.031,0.048,0.004,1.59,33.351563,0.0065245214,0.078069233,15.205226
0:00:05.320,25.320,11.939431,1.110419,0.033,0.048,0.004,1.589,33.351563,0.0065306904,0.078142887,13.257771
0:00:05.340,25.340,11.942439,1.089415,0.032,0.046,0.003,1.59,33.351563,0.0065367427,0.078215167,13.010272
0:00:05.360,25.360,11.944666,1.08849,0.032,0.047,0.004,1.588,33.335938,0.0065427898,0.078287398,13.001649
0:00:05.380,25.380,11.946619,1.087701,0.033,0.045,0.004,1.589,33.335938,0.0065488326,0.078359589,12.994349
0:00:05.400,25.400,11.948377,1.086848,0.032,0.045,0.004,1.59,33.335938,0.0065548707,0.078431734,12.98607
0:00:05.420,25.420,11.949959,1.08616,0.032,0.048,0.004,1.588,33.335938,0.0065609049,0.078503842,12.979567
0:00:05.440,25.440,11.951404,1.085544,0.032,0.049,0.004,1.589,33.335938,0.0065669357,0.078575919,12.973775
0:00:05.460,25.460,11.952713,1.084929,0.033,0.048,0.005,1.589,33.335938,0.0065729631,0.078647962,12.967845
0:00:05.480,25.480,11.953963,1.098275,0.033,0.046,0.003,1.589,33.335938,0.0065790646,0.0787209,13.128739
0:00:05.500,25.500,11.955115,1.08033,0.032,0.044,0.003,1.589,33.335938,0.0065850664,0.078792652,12.915469
0:00:05.520,25.520,11.956248,1.080149,0.032,0.045,0.004,1.589,33.335938,0.0065910673,0.0788644,12.914529
0:00:05.540,25.540,11.957107,1.079939,0.032,0.048,0.004,1.588,33.335938,0.0065970669,0.078936138,12.912946
0:00:05.560,25.560,11.98363,1.015629,0.033,0.05,0.003,1.589,33.34375,0.0066027093,0.079003755,12.170922
0:00:05.580,25.580,12.041697,0.860805,0.033,0.048,0.003,1.588,33.34375,0.0066074916,0.079061341,10.365553
0:00:05.600,25.600,12.037869,0.860853,0.033,0.045,0.003,1.588,33.34375,0.0066122741,0.079118912,10.362836
0:00:05.620,25.620,12.033884,0.861513,0.032,0.044,0.003,1.588,33.34375,0.0066170603,0.079176509,10.367348
0:00:05.640,25.640,12.030466,0.837375,0.033,0.047,0.002,1.586,33.34375,0.0066217123,0.079232475,10.074011
0:00:05.660,25.660,11.946951,1.107123,0.032,0.048,0.004,1.589,33.34375,0.006627863,0.079305957,13.226744
0:00:05.680,25.680,11.939041,1.112399,0.033,0.047,0.005,1.589,33.34375,0.006634043,0.079379741,13.280977
0:00:05.700,25.700,11.940798,1.119364,0.033,0.049,0.005,1.589,33.34375,0.0066402617,0.079453997,13.366099
0:00:05.720,25.720,11.942576,1.108962,0.033,0.047,0.004,1.588,33.34375,0.0066464226,0.079527574,13.243863
0:00:05.740,25.740,11.944314,1.109699,0.033,0.046,0.004,1.589,33.34375,0.0066525876,0.07960121,13.254593
0:00:05.760,25.760,11.945916,1.103277,0.032,0.044,0.005,1.588,33.34375,0.0066587169,0.079674431,13.179654
0:00:05.780,25.780,11.948435,0.994174,0.033,0.048,0.004,1.589,33.351563,0.0066642401,0.079740424,11.878823
0:00:05.800,25.800,11.950955,0.984288,0.033,0.048,0.004,1.589,33.351563,0.0066697084,0.079805775,11.763182
0:00:05.820,25.820,11.952986,1.005195,0.032,0.046,0.003,1.588,33.351563,0.0066752928,0.079872526,12.015082
0:00:05.840,25.840,11.954666,1.006547,0.033,0.046,0.003,1.589,33.351563,0.0066808847,0.079939375,12.032933
0:00:05.860,25.860,11.957048,0.936829,0.033,0.045,0.004,1.588,33.351563,0.0066860893,0.080001607,11.201709
0:00:05.880,25.880,11.959041,0.919692,0.031,0.045,0.003,1.59,33.351563,0.0066911987,0.08006271,10.998634
0:00:05.900,25.900,11.960603,0.920549,0.031,0.048,0.004,1.588,33.351563,0.0066963129,0.080123879,11.010321
0:00:05.920,25.920,11.962088,0.921526,0.033,0.05,0.003,1.589,33.351563,0.0067014325,0.08018512,11.023375
0:00:05.940,25.940,11.992361,0.751682,0.033,0.05,0.002,1.586,33.351563,0.0067056085,0.0802352,9.0144419
0:00:05.960,25.960,12.058259,0.498447,0.033,0.045,0.002,1.586,33.351563,0.0067083776,0.080268591,6.010403
0:00:05.980,25.980,12.055545,0.498552,0.032,0.046,0.003,1.586,33.351563,0.0067111474,0.080301982,6.0103161
0:00:06.000,26.000,12.052517,0.498459,0.032,0.048,0.003,1.587,33.351563,0.0067139166,0.080335358,6.0076856
0:00:06.020,26.020,12.04949,0.498286,0.034,0.049,0.003,1.588,33.351563,0.0067166849,0.080368714,6.0040922
0:00:06.040,26.040,12.046677,0.498028,0.033,0.046,0.003,1.587,33.351563,0.0067194517,0.080402045,5.9995825
0:00:06.060,26.060,12.04408,0.497747,0.032,0.045,0.001,1.588,33.351563,0.0067222169,0.08043535,5.9949047
0:00:06.080,26.080,12.041736,0.49753,0.033,0.046,0.002,1.586,33.351563,0.006724981,0.080468634,5.9911249
0:00:06.100,26.100,12.039568,0.497465,0.032,0.049,0.002,1.587,33.351563,0.0067277447,0.080501908,5.9892637
0:00:06.120,26.120,12.037576,0.497256,0.033,0.047,0.002,1.587,33.351563,0.0067305072,0.080535162,5.9857569
0:00:06.140,26.140,12.035623,0.497095,0.033,0.046,0.002,1.588,33.351563,0.0067332689,0.0805684,5.982848
0:00:06.160,26.160,12.033748,0.496946,0.033,0.046,0.002,1.588,33.351563,0.0067360297,0.080601623,5.9801229
0:00:06.180,26.180,12.032107,0.496882,0.033,0.049,0.003,1.587,33.351563,0.0067387901,0.080634837,5.9785374
0:00:06.200,26.200,11.987576,0.69531,0.029,0.044,0.003,1.589,33.351563,0.006742653,0.080681143,8.3350815
0:00:06.220,26.220,11.959392,0.897416,0.033,0.045,0.004,1.589,33.359375,0.0067476386,0.080740768,10.73255
0:00:06.240,26.240,11.960349,0.897231,0.033,0.047,0.004,1.589,33.359375,0.0067526232,0.080800386,10.731196
0:00:06.260,26.260,11.961755,0.896881,0.033,0.048,0.004,1.589,33.359375,0.0067576059,0.080859987,10.728271
0:00:06.280,26.280,11.963298,0.896616,0.033,0.049,0.004,1.588,33.359375,0.0067625871,0.080919579,10.726484
0:00:06.300,26.300,11.964705,0.896499,0.033,0.045,0.003,1.588,33.359375,0.0067675676,0.08097917,10.726346
0:00:06.320,26.320,11.966072,0.896362,0.033,0.045,0.003,1.589,33.359375,0.0067725474,0.081038758,10.725932
0:00:06.340,26.340,11.96738,0.896234,0.032,0.049,0.003,1.589,33.359375,0.0067775265,0.081098345,10.725573
0:00:06.360,26.360,11.968611,0.896169,0.033,0.05,0.003,1.589,33.359375,0.0067825052,0.081157933,10.725898
0:00:06.380,26.380,11.969744,0.896133,0.033,0.046,0.003,1.589,33.359375,0.0067874837,0.081217525,10.726483
0:00:06.400,26.400,12.011404,0.818906,0.032,0.044,0.003,1.588,33.359375,0.0067920332,0.08127217,9.8362108
0:00:06.420,26.420,12.036482,0.753887,0.033,0.047,0.003,1.588,33.359375,0.0067962215,0.081322582,9.0741473
0:00:06.440,26.440,12.032986,0.780834,0.032,0.049,0.003,1.588,33.359375,0.0068005594,0.081374781,9.3957646
0:00:06.460,26.460,12.029802,0.780729,0.033,0.048,0.003,1.588,33.359375,0.0068048968,0.081426959,9.3920153
0:00:06.480,26.480,12.026814,0.780613,0.032,0.045,0.003,1.588,33.359375,0.0068092336,0.081479116,9.3882874
0:00:06.500,26.500,12.024119,0.780689,0.032,0.047,0.003,1.589,33.359375,0.0068135707,0.081531267,9.3870974
0:00:06.520,26.520,12.005173,0.562432,0.033,0.049,0.003,1.587,33.359375,0.0068166954,0.081568778,6.7520935
0:00:06.540,26.540,12.03742,0.473709,0.033,0.048,0.001,1.587,33.359375,0.0068193271,0.081600457,5.7022342
0:00:06.560,26.560,12.036345,0.46602,0.033,0.044,0.001,1.587,33.359375,0.0068219161,0.081631619,5.6091775
0:00:06.580,26.580,12.03488,0.499143,0.032,0.048,0.002,1.588,33.359375,0.0068246891,0.081664992,6.0071261
0:00:06.600,26.600,11.954373,0.926588,0.032,0.048,0.005,1.59,33.359375,0.0068298368,0.08172653,11.076779
0:00:06.620,26.620,11.899939,1.21687,0.032,0.049,0.004,1.589,33.359375,0.0068365972,0.081806978,14.480679
0:00:06.640,26.640,11.903103,1.214283,0.035,0.048,0.004,1.589,33.359375,0.0068433432,0.081887277,14.453736
0:00:06.660,26.660,11.906873,1.235544,0.031,0.045,0.004,1.589,33.367188,0.0068502073,0.081969007,14.711465
0:00:06.680,26.680,11.910505,1.235318,0.033,0.047,0.006,1.588,33.367188,0.0068570702,0.082050747,14.713261
0:00:06.700,26.700,11.913982,1.239294,0.033,0.049,0.005,1.589,33.367188,0.0068639552,0.082132775,14.764926
0:00:06.720,26.720,11.916931,1.275427,0.033,0.047,0.005,1.589,33.367188,0.0068710409,0.082217215,15.199176
0:00:06.740,26.740,11.919588,1.275873,0.03,0.045,0.005,1.59,33.367188,0.0068781291,0.082301703,15.207881
0:00:06.760,26.760,11.922146,1.276505,0.033,0.048,0.005,1.59,33.367188,0.0068852208,0.082386251,15.218679
0:00:06.780,26.780,11.924705,1.27368,0.033,0.049,0.004,1.59,33.367188,0.0068922968,0.08247063,15.188258
0:00:06.800,26.800,11.927146,1.25355,0.03,0.047,0.004,1.592,33.367188,0.0068992609,0.082553693,14.951274
0:00:06.820,26.820,11.929431,1.253671,0.033,0.048,0.004,1.589,33.367188,0.0069062258,0.082636779,14.955582
0:00:06.840,26.840,11.931521,1.253699,0.033,0.047,0.005,1.59,33.367188,0.0069131908,0.082719882,14.958536
0:00:06.860,26.860,11.933435,1.253598,0.032,0.046,0.005,1.59,33.367188,0.0069201552,0.082802992,14.95973
0:00:06.880,26.880,11.935134,1.253711,0.034,0.048,0.004,1.59,33.359375,0.0069271203,0.082886121,14.963209
0:00:06.900,26.900,11.936658,1.253924,0.033,0.051,0.005,1.589,33.359375,0.0069340865,0.082969275,14.967662
0:00:06.920,26.920,11.938162,1.254117,0.033,0.045,0.006,1.59,33.359375,0.0069410538,0.083052452,14.971852
0:00:06.940,26.940,11.939607,1.254165,0.034,0.046,0.004,1.59,33.359375,0.0069480214,0.083135642,14.974237
0:00:06.960,26.960,11.973005,1.082152,0.034,0.048,0.003,1.589,33.359375,0.0069540334,0.083207623,12.956611
0:00:06.980,26.980,12.016248,0.95568,0.032,0.049,0.005,1.589,33.359375,0.0069593427,0.083271421,11.483688
0:00:07.000,27.000,11.944861,1.140146,0.033,0.048,0.005,1.588,33.359375,0.0069656768,0.083347082,13.618885
0:00:07.020,27.020,11.946091,1.122345,0.032,0.045,0.004,1.588,33.359375,0.0069719121,0.083421569,13.407636
0:00:07.040,27.040,11.947752,1.110069,0.033,0.045,0.003,1.59,33.359375,0.0069780791,0.083495251,13.262829
0:00:07.060,27.060,11.949295,1.109477,0.032,0.048,0.004,1.59,33.359375,0.0069842429,0.083568903,13.257468
0:00:07.080,27.080,11.95074,1.108813,0.032,0.048,0.004,1.589,33.359375,0.006990403,0.083642521,13.251136
0:00:07.100,27.100,11.952068,1.108222,0.033,0.046,0.004,1.588,33.359375,0.0069965598,0.083716107,13.245545
0:00:07.120,27.120,11.953259,1.107542,0.032,0.045,0.004,1.589,33.359375,0.0070027128,0.083789656,13.238736
0:00:07.140,27.140,11.954334,1.097205,0.033,0.047,0.005,1.588,33.359375,0.0070088084,0.083862524,13.116355
0:00:07.160,27.160,11.955447,1.082659,0.033,0.047,0.005,1.589,33.359375,0.0070148231,0.083934434,12.943672
0:00:07.180,27.180,11.956521,1.082543,0.033,0.047,0.005,1.589,33.359375,0.0070208372,0.084006342,12.943448
0:00:07.200,27.200,11.958005,0.999582,0.033,0.049,0.003,1.587,33.359375,0.0070263905,0.084072747,11.953007
0:00:07.220,27.220,11.974607,0.882316,0.036,0.052,0.002,1.586,33.375,0.0070312922,0.084131444,10.565387
0:00:07.240,27.240,12.032283,0.574523,0.033,0.047,0.003,1.587,33.375,0.007034484,0.084169849,6.9128233
0:00:07.260,27.260,11.971638,0.813716,0.032,0.046,0.003,1.589,33.375,0.0070390047,0.084223968,9.7415134
0:00:07.280,27.280,11.971775,0.873488,0.033,0.048,0.003,1.587,33.375,0.0070438574,0.084282064,10.457202
0:00:07.300,27.300,11.972478,0.873488,0.033,0.048,0.003,1.589,33.375,0.0070487101,0.084340163,10.457816
0:00:07.320,27.320,11.973396,0.860596,0.033,0.047,0.003,1.588,33.375,0.0070534912,0.084397408,10.304257
0:00:07.340,27.340,11.974255,1.012502,0.035,0.047,0.004,1.589,33.375,0.0070591162,0.084464764,12.123957
0:00:07.360,27.360,11.972947,1.096569,0.031,0.044,0.004,1.588,33.375,0.0070652083,0.084537704,13.129163
0:00:07.380,27.380,11.972029,1.122168,0.033,0.045,0.004,1.59,33.375,0.0070714425,0.08461234,13.434628
0:00:07.400,27.400,11.971482,1.102452,0.032,0.048,0.005,1.589,33.375,0.0070775673,0.084685662,13.197984
0:00:07.420,27.420,11.970974,1.116656,0.033,0.049,0.004,1.589,33.375,0.0070837709,0.084759926,13.36746
0:00:07.440,27.440,11.970545,1.123303,0.034,0.051,0.005,1.589,33.382813,0.0070900115,0.084834629,13.446549
0:00:07.460,27.460,11.970584,1.051588,0.035,0.049,0.004,1.589,33.382813,0.0070958536,0.084904563,12.588122
0:00:07.480,27.480,11.971423,0.983322,0.033,0.045,0.004,1.589,33.382813,0.0071013165,0.084969962,11.771764
0:00:07.500,27.500,11.971931,0.990191,0.033,0.048,0.004,1.589,33.382813,0.0071068176,0.08503582,11.854498
0:00:07.520,27.520,11.972263,0.982027,0.032,0.046,0.003,1.591,33.382813,0.0071122733,0.085101137,11.757086
0:00:07.540,27.540,11.972732,0.852552,0.032,0.048,0.003,1.589,33.382813,0.0071170097,0.085157845,10.207377
0:00:07.560,27.560,11.973162,0.932765,0.033,0.049,0.003,1.59,33.382813,0.0071221917,0.08521989,11.168146
0:00:07.580,27.580,11.973533,0.932954,0.033,0.048,0.004,1.589,33.382813,0.0071273748,0.08528195,11.170756
0:00:07.600,27.600,11.973982,0.93303,0.032,0.046,0.003,1.588,33.382813,0.0071325583,0.085344017,11.172084
0:00:07.620,27.620,11.974724,0.900808,0.033,0.046,0.003,1.589,33.382813,0.0071375628,0.085403945,10.786927
0:00:07.640,27.640,12.026716,0.563611,0.031,0.044,0.003,1.586,33.382813,0.007140694,0.085441602,6.7783894
0:00:07.660,27.660,12.047146,0.496644,0.032,0.044,0.003,1.588,33.367188,0.0071434531,0.085474842,5.9831428
0:00:07.680,27.680,12.04492,0.497023,0.032,0.048,0.002,1.587,33.367188,0.0071462143,0.085508101,5.9866023
0:00:07.700,27.700,12.042478,0.497397,0.033,0.049,0.002,1.585,33.367188,0.0071489776,0.085541378,5.9898924
0:00:07.720,27.720,12.040213,0.497658,0.033,0.049,0.002,1.587,33.367188,0.0071517424,0.085574666,5.9919083
0:00:07.740,27.740,12.038005,0.497876,0.033,0.047,0.003,1.587,33.367188,0.0071545084,0.085607963,5.9934338
0:00:07.760,27.760,12.036033,0.498298,0.033,0.044,0.002,1.587,33.367188,0.0071572767,0.085641283,5.9975312
0:00:07.780,27.780,12.034255,0.498676,0.033,0.047,0.002,1.588,33.367188,0.0071600471,0.085674623,6.0011941
0:00:07.800,27.800,12.032517,0.498733,0.032,0.047,0.003,1.587,33.367188,0.0071628179,0.085707962,6.0010133
0:00:07.820,27.820,12.030877,0.498644,0.032,0.048,0.003,1.588,33.367188,0.0071655881,0.08574129,5.9991246
0:00:07.840,27.840,12.029392,0.498672,0.033,0.05,0.002,1.586,33.367188,0.0071683585,0.085774616,5.998721
0:00:07.860,27.860,12.027986,0.49868,0.033,0.048,0.002,1.586,33.367188,0.007171129,0.085807939,5.9981161
0:00:07.880,27.880,12.026619,0.498636,0.031,0.044,0.002,1.587,33.375,0.0071738992,0.085841255,5.9969052
0:00:07.900,27.900,11.945603,0.804582,0.033,0.045,0.003,1.588,33.375,0.0071783691,0.085894651,9.6112172
0:00:07.920,27.920,11.938552,0.893324,0.033,0.046,0.004,1.588,33.375,0.007183332,0.085953901,10.664995
0:00:07.940,27.940,11.941404,0.893441,0.031,0.048,0.003,1.589,33.375,0.0071882955,0.086013173,10.66894
0:00:07.960,27.960,11.94447,0.893622,0.033,0.048,0.004,1.589,33.375,0.0071932601,0.086072472,10.673841
0:00:07.980,27.980,11.947263,0.893538,0.033,0.051,0.003,1.589,33.375,0.0071982242,0.086131779,10.675333
0:00:08.000,28.000,11.94992,0.89367,0.033,0.046,0.003,1.588,33.375,0.007203189,0.086191109,10.679285
0:00:08.020,28.020,11.95238,0.893703,0.033,0.044,0.003,1.589,33.375,0.007208154,0.086250453,10.681878
0:00:08.040,28.040,11.954685,0.893856,0.033,0.046,0.004,1.589,33.375,0.0072131199,0.086309818,10.685767
0:00:08.060,28.060,11.956716,0.893864,0.032,0.047,0.004,1.588,33.375,0.0072180858,0.086369194,10.687678
0:00:08.080,28.080,11.958591,0.88174,0.031,0.049,0.004,1.589,33.375,0.0072229844,0.086427774,10.544368
0:00:08.100,28.100,11.961189,0.774022,0.033,0.049,0.003,1.587,33.390625,0.0072272845,0.086479208,9.2582234
0:00:08.120,28.120,11.963826,0.774408,0.033,0.05,0.003,1.588,33.390625,0.0072315868,0.08653068,9.2648826
0:00:08.140,28.140,11.966052,0.774633,0.033,0.047,0.003,1.587,33.390625,0.0072358903,0.086582176,9.2692988
0:00:08.160,28.160,11.968005,0.774645,0.033,0.045,0.003,1.589,33.390625,0.0072401939,0.086633681,9.2709552
0:00:08.180,28.180,11.969705,0.77465,0.032,0.046,0.003,1.589,33.390625,0.0072444975,0.086685194,9.272332
0:00:08.200,28.200,11.971267,0.711848,0.034,0.048,0.003,1.588,33.390625,0.0072484522,0.086732537,8.5217225
0:00:08.220,28.220,12.051287,0.469215,0.033,0.049,0.003,1.586,33.390625,0.0072510589,0.086763952,5.6546446
0:00:08.240,28.240,12.049451,0.453454,0.032,0.048,0.002,1.587,33.390625,0.0072535781,0.086794307,5.4638718
0:00:08.260,28.260,12.04699,0.45382,0.026,0.043,0.002,1.589,33.390625,0.0072560994,0.08682468,5.467165
0:00:08.280,28.280,11.957361,0.970173,0.033,0.046,0.005,1.589,33.390625,0.0072614892,0.086889128,11.600709
0:00:08.300,28.300,11.895545,1.242312,0.032,0.045,0.006,1.588,33.390625,0.0072683909,0.086971228,14.777978
0:00:08.320,28.320,11.899002,1.242976,0.031,0.045,0.005,1.591,33.414063,0.0072752964,0.087053396,14.790174
0:00:08.340,28.340,11.903045,1.243527,0.031,0.048,0.005,1.588,33.414063,0.0072822048,0.087135628,14.801758
0:00:08.360,28.360,11.906951,1.244175,0.033,0.048,0.005,1.589,33.414063,0.0072891169,0.08721793,14.814331
0:00:08.380,28.380,11.910603,1.244601,0.033,0.048,0.006,1.59,33.414063,0.0072960314,0.087300285,14.823948
0:00:08.400,28.400,11.913982,1.245181,0.034,0.049,0.005,1.588,33.414063,0.0073029491,0.087382702,14.835064
0:00:08.420,28.420,11.917166,1.245828,0.032,0.045,0.005,1.589,33.414063,0.0073098703,0.087465184,14.846739
0:00:08.440,28.440,11.919978,1.24652,0.031,0.046,0.005,1.589,33.414063,0.0073167954,0.087547731,14.858491
0:00:08.460,28.460,11.922713,1.247265,0.035,0.048,0.006,1.589,33.414063,0.0073237247,0.087630346,14.870783
0:00:08.480,28.480,11.925252,1.247715,0.033,0.047,0.006,1.591,33.414063,0.0073306564,0.087713009,14.879316
