ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:04.400, 4.400,11.945056,1.215405,0.033,0.044,0.005,1.589,35.460938,0.0010659799,0.012756737,14.518081
0:00:04.420, 4.420,11.946072,1.215357,0.033,0.044,0.004,1.591,35.460938,0.0010727319,0.012837397,14.518742
0:00:04.440, 4.440,11.947048,1.215417,0.033,0.047,0.004,1.591,35.460938,0.0010794842,0.012918067,14.520645
0:00:04.460, 4.460,12.015564,1.036371,0.033,0.05,0.004,1.589,35.460938,0.0010852418,0.012987248,12.452582
0:00:04.480, 4.480,11.975173,1.051299,0.033,0.046,0.004,1.589,35.445313,0.0010910824,0.013057189,12.589487
0:00:04.500, 4.500,11.974939,1.05158,0.032,0.045,0.003,1.591,35.445313,0.0010969245,0.013127148,12.592606
0:00:04.520, 4.520,11.974627,1.052156,0.032,0.049,0.004,1.59,35.445313,0.0011027698,0.013197144,12.599176
0:00:04.540, 4.540,11.974334,1.052655,0.033,0.048,0.005,1.589,35.445313,0.0011086179,0.013267171,12.604843
0:00:04.560, 4.560,12.02199,0.848452,0.032,0.044,0.005,1.588,35.445313,0.0011133315,0.013323838,10.200081
0:00:04.580, 4.580,11.938513,1.120889,0.031,0.045,0.003,1.592,35.445313,0.0011195587,0.013398181,13.381748
0:00:04.600, 4.600,11.940486,1.010446,0.032,0.047,0.003,1.591,35.445313,0.0011251723,0.01346521,12.065216
0:00:04.620, 4.620,12.055134,0.492942,0.033,0.048,0.001,1.588,35.445313,0.0011279108,0.013498224,5.9424819
0:00:04.640, 4.640,12.065134,0.493321,0.031,0.045,0.003,1.587,35.445313,0.0011306515,0.01353129,5.951984
0:00:04.660, 4.660,12.061619,0.493695,0.032,0.044,0.002,1.587,35.445313,0.0011333942,0.013564372,5.954761
0:00:04.680, 4.680,12.057986,0.494105,0.033,0.047,0.002,1.587,35.445313,0.0011361393,0.013597472,5.9579112
0:00:04.700, 4.700,12.054529,0.494367,0.033,0.049,0.003,1.587,35.445313,0.0011388858,0.013630579,5.9593613
0:00:04.720, 4.720,12.051248,0.494552,0.031,0.044,0.003,1.588,35.445313,0.0011416333,0.01366369,5.9599688
0:00:04.740, 4.740,11.975584,0.784874,0.035,0.045,0.005,1.59,35.445313,0.0011459937,0.013715909,9.3993245
0:00:04.760, 4.760,11.944685,0.933581,0.031,0.047,0.004,1.589,35.445313,0.0011511802,0.01377786,11.151331
0:00:04.780, 4.780,11.960173,0.877664,0.033,0.051,0.003,1.589,35.445313,0.0011560562,0.013836177,10.497013
0:00:04.800, 4.800,12.014744,0.766646,0.033,0.045,0.003,1.589,35.445313,0.0011603153,0.01388735,9.2110554
0:00:04.820, 4.820,12.014002,0.576499,0.03,0.045,0.004,1.59,35.445313,0.0011635181,0.013925828,6.9260601
0:00:04.840, 4.840,12.01572,0.466579,0.031,0.045,0.003,1.588,35.445313,0.0011661102,0.013956974,5.6062826
0:00:04.860, 4.860,12.016541,0.451209,0.033,0.049,0.002,1.587,35.445313,0.0011686169,0.013987096,5.4219714
0:00:04.880, 4.880,11.953181,1.003928,0.035,0.049,0.005,1.591,35.445313,0.0011741943,0.014053763,12.000133
0:00:04.900, 4.900,11.892224,1.205068,0.033,0.048,0.004,1.591,35.445313,0.0011808891,0.01413338,14.330939
0:00:04.920, 4.920,11.931052,1.205664,0.033,0.046,0.004,1.589,35.445313,0.0011875872,0.014213295,14.38484
0:00:04.940, 4.940,11.954998,1.206271,0.031,0.044,0.004,1.591,35.445313,0.0011942887,0.014293412,14.420967
0:00:04.960, 4.960,11.955271,1.20702,0.033,0.048,0.006,1.59,35.445313,0.0012009944,0.01437358,14.430251
0:00:04.980, 4.980,11.955545,1.207531,0.033,0.047,0.006,1.591,35.445313,0.0012077029,0.014453784,14.436691
0:00:05.000, 5.000,11.955779,1.208154,0.033,0.048,0.005,1.589,35.445313,0.0012144149,0.014534031,14.444422
0:00:05.020, 5.020,11.956091,1.165113,0.04,0.051,0.003,1.588,35.445313,0.0012208877,0.014611421,13.930197
0:00:05.040, 5.040,12.02074,0.920114,0.033,0.047,0.004,1.59,35.445313,0.0012259995,0.014672867,11.060451
0:00:05.060, 5.060,12.017361,1.061507,0.033,0.049,0.004,1.591,35.445313,0.0012318967,0.014743737,12.756513
0:00:05.080, 5.080,12.01367,1.059145,0.032,0.05,0.004,1.589,35.445313,0.0012377809,0.014814427,12.724219
0:00:05.100, 5.100,12.010505,1.058912,0.035,0.046,0.004,1.589,35.445313,0.0012436637,0.014885083,12.718068
0:00:05.120, 5.120,12.007634,1.058747,0.033,0.044,0.005,1.59,35.445313,0.0012495456,0.014955711,12.713046
0:00:05.140, 5.140,12.000525,0.82641,0.032,0.047,0.005,1.591,35.445313,0.0012541368,0.015010807,9.9173539
0:00:05.160, 5.160,11.94281,1.097354,0.032,0.048,0.004,1.59,35.445313,0.0012602332,0.015083616,13.10549
0:00:05.180, 5.180,11.96365,0.978808,0.033,0.047,0.003,1.589,35.445313,0.001265671,0.015148672,11.710116
0:00:05.200, 5.200,12.01115,0.532681,0.034,0.048,0.003,1.588,35.445313,0.0012686304,0.015184217,6.3981114
0:00:05.220, 5.220,12.013005,0.500696,0.032,0.044,0.003,1.589,35.445313,0.001271412,0.015217633,6.0148636
0:00:05.240, 5.240,12.013123,0.53429,0.032,0.047,0.003,1.588,35.445313,0.0012743803,0.015253291,6.4184915
0:00:05.260, 5.260,12.013025,0.552034,0.033,0.051,0.003,1.588,35.445313,0.0012774472,0.015290133,6.6315982
0:00:05.280, 5.280,12.012693,0.528886,0.032,0.049,0.003,1.588,35.445313,0.0012803854,0.01532543,6.3533451
0:00:05.300, 5.300,12.01283,0.490858,0.034,0.048,0.002,1.588,35.445313,0.0012831124,0.015358189,5.8965937
0:00:05.320, 5.320,12.005173,0.557265,0.025,0.041,0.004,1.59,35.445313,0.0012862083,0.015395356,6.6900627
0:00:05.340, 5.340,11.93658,0.919197,0.032,0.047,0.003,1.589,35.445313,0.001291315,0.015456312,10.972069
0:00:05.360, 5.360,11.938884,0.929711,0.031,0.048,0.003,1.589,35.445313,0.00129648,0.015517977,11.099712
0:00:05.380, 5.380,12.000115,0.843547,0.032,0.049,0.003,1.589,35.445313,0.0013011664,0.015574214,10.122661
0:00:05.400, 5.400,12.006033,0.780291,0.034,0.051,0.004,1.589,35.445313,0.0013055014,0.015626259,9.3681995
0:00:05.420, 5.420,12.008455,0.466801,0.033,0.048,0.002,1.589,35.445313,0.0013080947,0.015657401,5.6055588
0:00:05.440, 5.440,12.010134,0.495763,0.04,0.054,0.002,1.586,35.445313,0.0013108489,0.01569048,5.9541801
0:00:05.460, 5.460,11.901306,1.040728,0.033,0.048,0.005,1.59,35.445313,0.0013166308,0.015759291,12.386022
0:00:05.480, 5.480,11.90992,1.171639,0.032,0.049,0.006,1.59,35.445313,0.0013231399,0.015836814,13.954127
0:00:05.500, 5.500,11.952791,1.171792,0.033,0.048,0.005,1.591,35.445313,0.0013296498,0.015914626,14.006185
0:00:05.520, 5.520,11.953377,1.172146,0.034,0.048,0.005,1.588,35.445313,0.0013361617,0.015992466,14.011103
0:00:05.540, 5.540,11.954021,1.172553,0.034,0.046,0.005,1.592,35.445313,0.0013426759,0.016070336,14.016723
0:00:05.560, 5.560,11.954666,1.172879,0.033,0.047,0.006,1.59,35.445313,0.0013491919,0.016148233,14.021377
0:00:05.580, 5.580,11.955095,1.204614,0.033,0.05,0.004,1.59,35.445313,0.0013558842,0.01622824,14.401275
0:00:05.600, 5.600,11.955564,1.142262,0.033,0.049,0.003,1.589,35.445313,0.0013622301,0.016304109,13.656386
0:00:05.620, 5.620,11.957322,1.104094,0.032,0.048,0.004,1.59,35.445313,0.001368364,0.016377453,13.202007
0:00:05.640, 5.640,11.958084,1.10516,0.032,0.048,0.004,1.59,35.445313,0.0013745037,0.016450873,13.215596
0:00:05.660, 5.660,11.958826,1.101522,0.031,0.045,0.004,1.589,35.445313,0.0013806233,0.016524056,13.17291
0:00:05.680, 5.680,11.960408,0.953229,0.032,0.048,0.004,1.589,35.445313,0.001385919,0.016587395,11.401008
0:00:05.700, 5.700,11.962673,0.895582,0.032,0.048,0.004,1.589,35.445313,0.0013908945,0.016646915,10.713555
0:00:05.720, 5.720,12.02033,0.612503,0.033,0.049,0.003,1.588,35.445313,0.0013942973,0.016687817,7.3624882
0:00:05.740, 5.740,11.996697,0.767853,0.033,0.048,0.004,1.589,35.445313,0.0013985631,0.016738994,9.2116998
0:00:05.760, 5.760,11.911873,1.121758,0.033,0.045,0.004,1.588,35.445313,0.0014047951,0.016813228,13.362239
0:00:05.780, 5.780,11.983591,1.021238,0.031,0.044,0.005,1.589,35.445313,0.0014104687,0.016881218,12.238099
0:00:05.800, 5.800,12.045388,0.54241,0.031,0.05,0.002,1.588,35.445313,0.001413482,0.016917515,6.5335389
0:00:05.820, 5.820,12.044548,0.492267,0.033,0.049,0.001,1.589,35.445313,0.0014162169,0.016950455,5.9291335
0:00:05.840, 5.840,12.042576,0.492778,0.033,0.047,0.003,1.587,35.445313,0.0014189545,0.016983423,5.9343165
0:00:05.860, 5.860,12.040505,0.493204,0.033,0.046,0.003,1.588,35.445313,0.0014216945,0.017016414,5.9384252
0:00:05.880, 5.880,12.038552,0.493538,0.032,0.048,0.002,1.589,35.445313,0.0014244364,0.017049423,5.9414829
0:00:05.900, 5.900,12.036619,0.503706,0.033,0.048,0.002,1.586,35.445313,0.0014272348,0.017083105,6.0629172
0:00:05.920, 5.920,11.987361,0.781562,0.033,0.051,0.003,1.59,35.445313,0.0014315768,0.017135155,9.3688658
0:00:05.940, 5.940,11.941013,0.906792,0.033,0.046,0.003,1.589,35.445313,0.0014366145,0.01719531,10.828015
0:00:05.960, 5.960,11.943689,0.887667,0.032,0.045,0.003,1.589,35.445313,0.001441546,0.01725421,10.602019
0:00:05.980, 5.980,11.947029,0.835271,0.032,0.049,0.003,1.589,35.445313,0.0014461864,0.017309649,9.9790069
0:00:06.000, 6.000,12.017771,0.568753,0.033,0.051,0.002,1.588,35.453125,0.0014493462,0.017347622,6.8351433
0:00:06.020, 6.020,12.034646,0.456617,0.034,0.047,0.003,1.585,35.453125,0.0014518829,0.017378151,5.495224
0:00:06.040, 6.040,12.034041,0.441463,0.033,0.045,0.002,1.588,35.453125,0.0014543355,0.017407666,5.3125838
0:00:06.060, 6.060,11.957654,0.943878,0.032,0.045,0.004,1.591,35.453125,0.0014595792,0.017470369,11.286567
0:00:06.080, 6.080,11.891716,1.201491,0.034,0.048,0.005,1.591,35.453125,0.0014662542,0.017549746,14.28779
0:00:06.100, 6.100,11.895779,1.202316,0.033,0.049,0.005,1.59,35.453125,0.0014729337,0.017629204,14.302485
0:00:06.120, 6.120,11.951658,1.202944,0.033,0.045,0.005,1.591,35.453125,0.0014796168,0.017709077,14.377175
0:00:06.140, 6.140,11.957654,1.203483,0.035,0.048,0.005,1.592,35.453125,0.0014863028,0.017789026,14.390833
0:00:06.160, 6.160,11.957869,1.204147,0.033,0.045,0.004,1.59,35.453125,0.0014929925,0.017869021,14.399032
0:00:06.180, 6.180,11.957986,1.193802,0.033,0.044,0.005,1.591,35.453125,0.0014996247,0.017948329,14.275468
0:00:06.200, 6.200,11.958123,1.210359,0.033,0.051,0.004,1.589,35.453125,0.0015063489,0.018028738,14.473622
0:00:06.220, 6.220,11.959177,1.041215,0.033,0.047,0.004,1.591,35.445313,0.0015121335,0.018097916,12.452074
0:00:06.240, 6.240,11.960603,1.054743,0.033,0.047,0.004,1.59,35.445313,0.0015179931,0.018168001,12.615362
0:00:06.260, 6.260,11.96158,1.054586,0.032,0.045,0.004,1.589,35.445313,0.0015238519,0.018238082,12.614515
0:00:06.280, 6.280,11.962361,1.054602,0.033,0.048,0.005,1.589,35.445313,0.0015297109,0.018308168,12.61553
0:00:06.300, 6.300,11.962947,1.076262,0.033,0.051,0.004,1.589,35.445313,0.0015356901,0.018379698,12.875265
0:00:06.320, 6.320,11.963338,0.919651,0.033,0.048,0.004,1.59,35.445313,0.0015407993,0.01844082,11.002096
0:00:06.340, 6.340,11.962966,1.099607,0.032,0.044,0.003,1.589,35.445313,0.0015469082,0.018513901,13.154561
0:00:06.360, 6.360,11.974197,0.894415,0.032,0.046,0.003,1.587,35.445313,0.0015518772,0.018573401,10.709901
0:00:06.380, 6.380,12.067205,0.484642,0.032,0.049,0.003,1.588,35.445313,0.0015545696,0.018605891,5.8482744
0:00:06.400, 6.400,12.064314,0.485386,0.033,0.048,0.002,1.589,35.445313,0.0015572662,0.018638423,5.8558491
0:00:06.420, 6.420,12.06074,0.486066,0.033,0.048,0.003,1.588,35.445313,0.0015599666,0.018670992,5.8623156
0:00:06.440, 6.440,12.057205,0.486601,0.033,0.047,0.003,1.588,35.4375,0.0015626699,0.018703587,5.867048
0:00:06.460, 6.460,12.053884,0.487036,0.032,0.048,0.002,1.589,35.4375,0.0015653757,0.018736201,5.8706754
0:00:06.480, 6.480,12.050779,0.487571,0.031,0.048,0.002,1.588,35.4375,0.0015680844,0.018768844,5.8756104
0:00:06.500, 6.500,12.001423,0.766232,0.033,0.047,0.004,1.59,35.4375,0.0015723412,0.018819932,9.1958743
0:00:06.520, 6.520,11.969392,0.903597,0.033,0.047,0.003,1.589,35.4375,0.0015773612,0.018880018,10.815507
0:00:06.540, 6.540,11.96988,0.890749,0.032,0.045,0.003,1.591,35.4375,0.0015823098,0.018939252,10.662159
0:00:06.560, 6.560,11.97117,0.816947,0.032,0.048,0.003,1.59,35.4375,0.0015868484,0.018993585,9.7798114
0:00:06.580, 6.580,12.017556,0.5312,0.032,0.048,0.003,1.587,35.4375,0.0015897995,0.01902905,6.3837257
0:00:06.600, 6.600,12.04699,0.578889,0.033,0.049,0.002,1.588,35.4375,0.0015930156,0.019067793,6.97387
0:00:06.620, 6.620,12.03947,0.446871,0.033,0.047,0.002,1.588,35.4375,0.0015954982,0.019097683,5.38009
0:00:06.640, 6.640,11.939959,1.022912,0.032,0.046,0.005,1.591,35.4375,0.001601181,0.019165536,12.213527
0:00:06.660, 6.660,11.896326,1.214029,0.031,0.046,0.004,1.591,35.4375,0.0016079256,0.019245772,14.442485
0:00:06.680, 6.680,11.900037,1.214415,0.031,0.044,0.005,1.59,35.4375,0.0016146724,0.019326058,14.451583
0:00:06.700, 6.700,11.904255,1.214387,0.032,0.044,0.004,1.591,35.4375,0.001621419,0.019406372,14.456373
0:00:06.720, 6.720,11.908377,1.214162,0.034,0.048,0.005,1.591,35.4375,0.0016281643,0.019486698,14.458699
0:00:06.740, 6.740,11.912244,1.214399,0.033,0.046,0.005,1.59,35.4375,0.001634911,0.019567066,14.466217
0:00:06.760, 6.760,11.915818,1.214411,0.033,0.048,0.005,1.591,35.4375,0.0016416577,0.019647458,14.4707
0:00:06.780, 6.780,11.919158,1.184588,0.043,0.059,0.004,1.589,35.4375,0.0016482388,0.019725899,14.119292
0:00:06.800, 6.800,12.001306,1.008346,0.034,0.05,0.003,1.588,35.4375,0.0016538407,0.019793129,12.101469
0:00:06.820, 6.820,11.999295,1.067225,0.033,0.044,0.004,1.589,35.4375,0.0016597697,0.019864273,12.805948
0:00:06.840, 6.840,11.997341,1.066593,0.033,0.046,0.004,1.589,35.4375,0.0016656952,0.019935364,12.79628
0:00:06.860, 6.860,11.995388,1.065925,0.033,0.048,0.004,1.591,35.4375,0.001671617,0.020006398,12.786184
0:00:06.880, 6.880,11.993474,1.065406,0.033,0.05,0.003,1.589,35.453125,0.001677536,0.020077387,12.777919
0:00:06.900, 6.900,11.969431,0.874156,0.034,0.051,0.005,1.589,35.453125,0.0016823924,0.020135515,10.46315
0:00:06.920, 6.920,11.940623,1.134939,0.034,0.047,0.004,1.588,35.453125,0.0016886976,0.020210803,13.551879
0:00:06.940, 6.940,12.007322,1.010386,0.036,0.05,0.002,1.589,35.453125,0.0016943109,0.020278204,12.13203
0:00:06.960, 6.960,12.053943,0.485285,0.031,0.048,0.002,1.588,35.453125,0.0016970069,0.020310701,5.8495977
0:00:06.980, 6.980,12.052283,0.485905,0.033,0.05,0.002,1.588,35.4375,0.0016997064,0.020343236,5.8562646
0:00:07.000, 7.000,12.049705,0.486694,0.034,0.046,0.003,1.588,35.4375,0.0017024102,0.020375817,5.8645191
0:00:07.020, 7.020,12.047048,0.487498,0.032,0.046,0.002,1.588,35.4375,0.0017051185,0.020408444,5.8729118
0:00:07.040, 7.040,12.044529,0.48809,0.032,0.047,0.002,1.589,35.4375,0.0017078301,0.020441104,5.8788142
0:00:07.060, 7.060,12.042146,0.488384,0.033,0.049,0.002,1.588,35.4375,0.0017105434,0.020473777,5.8811914
0:00:07.080, 7.080,12.003865,0.691311,0.034,0.047,0.005,1.589,35.4375,0.001714384,0.02051988,8.2984039
0:00:07.100, 7.100,11.949255,0.934245,0.032,0.046,0.003,1.59,35.4375,0.0017195743,0.020581899,11.163532
0:00:07.120, 7.120,11.950681,0.934141,0.032,0.046,0.003,1.59,35.4375,0.0017247639,0.020643919,11.163621
0:00:07.140, 7.140,12.004666,0.716044,0.032,0.046,0.003,1.589,35.4375,0.0017287419,0.020691674,8.5958691
0:00:07.160, 7.160,12.009939,0.672765,0.033,0.048,0.002,1.589,35.4375,0.0017324795,0.020736562,8.0798666
0:00:07.180, 7.180,12.010955,0.493872,0.033,0.051,0.003,1.588,35.4375,0.0017352233,0.020769517,5.9318744
0:00:07.200, 7.200,12.012088,0.447366,0.034,0.044,0.001,1.588,35.429688,0.0017377086,0.020799372,5.3737998
0:00:07.220, 7.220,11.988396,0.805153,0.034,0.048,0.004,1.589,35.429688,0.0017421817,0.020852997,9.652493
0:00:07.240, 7.240,11.894275,1.208754,0.034,0.048,0.006,1.589,35.429688,0.001748897,0.02093287,14.377252
0:00:07.260, 7.260,11.897888,1.209148,0.033,0.049,0.004,1.59,35.429688,0.0017556145,0.021012794,14.386307
0:00:07.280, 7.280,11.902146,1.209514,0.033,0.05,0.005,1.59,35.429688,0.001762334,0.021092771,14.395812
0:00:07.300, 7.300,11.906384,1.210122,0.033,0.047,0.005,1.589,35.429688,0.0017690569,0.021172816,14.408177
0:00:07.320, 7.320,11.910369,1.210536,0.032,0.047,0.005,1.59,35.429688,0.0017757821,0.021252916,14.41793
0:00:07.340, 7.340,11.914158,1.210854,0.033,0.047,0.005,1.589,35.429688,0.0017825091,0.021333062,14.426306
0:00:07.360, 7.360,11.917634,1.211156,0.033,0.048,0.004,1.592,35.429688,0.0017892377,0.021413252,14.434114
0:00:07.380, 7.380,12.007185,0.801596,0.032,0.046,0.003,1.589,35.429688,0.001793691,0.021466723,9.6249115
0:00:07.400, 7.400,11.985369,0.95945,0.032,0.048,0.005,1.588,35.429688,0.0017990213,0.021530609,11.499362
0:00:07.420, 7.420,11.971033,0.969119,0.033,0.047,0.005,1.59,35.453125,0.0018044053,0.021595061,11.601356
0:00:07.440, 7.440,11.970701,1.062718,0.033,0.045,0.004,1.59,35.453125,0.0018103093,0.021665736,12.721479
0:00:07.460, 7.460,11.970486,1.062529,0.033,0.047,0.004,1.588,35.453125,0.0018162122,0.021736397,12.718989
0:00:07.480, 7.480,11.978728,0.912453,0.033,0.046,0.003,1.59,35.453125,0.0018212814,0.021797119,10.930026
0:00:07.500, 7.500,12.046658,0.615215,0.032,0.048,0.003,1.588,35.453125,0.0018246993,0.021838293,7.4112847
0:00:07.520, 7.520,11.928709,1.12086,0.032,0.048,0.004,1.59,35.453125,0.0018309263,0.021912573,13.370413
0:00:07.540, 7.540,11.95947,1.071381,0.033,0.047,0.003,1.589,35.453125,0.0018368784,0.021983757,12.813149
0:00:07.560, 7.560,12.03406,0.749767,0.033,0.049,0.002,1.588,35.453125,0.0018410438,0.022033883,9.0227411
0:00:07.580, 7.580,12.053338,0.48803,0.033,0.046,0.003,1.587,35.453125,0.001843755,0.022066563,5.8823905
0:00:07.600, 7.600,12.051072,0.488271,0.033,0.045,0.003,1.587,35.453125,0.0018464677,0.022099253,5.884189
0:00:07.620, 7.620,12.048416,0.488573,0.033,0.046,0.003,1.588,35.453125,0.001849182,0.022131956,5.8865308
0:00:07.640, 7.640,12.045818,0.488895,0.033,0.047,0.002,1.588,35.429688,0.001851898,0.022164674,5.8891402
0:00:07.660, 7.660,12.043377,0.489112,0.032,0.048,0.003,1.587,35.429688,0.0018546153,0.022197399,5.8905602
0:00:07.680, 7.680,12.02697,0.489378,0.026,0.04,0.003,1.588,35.429688,0.0018573341,0.022230097,5.8857345
0:00:07.700, 7.700,11.968923,0.889767,0.033,0.046,0.003,1.59,35.429688,0.0018622772,0.022289262,10.649553
0:00:07.720, 7.720,11.968396,0.933678,0.032,0.045,0.003,1.588,35.429688,0.0018674643,0.022351343,11.174628
0:00:07.740, 7.740,11.96949,0.874341,0.033,0.047,0.003,1.588,35.429688,0.0018723218,0.022409484,10.465416
0:00:07.760, 7.760,11.971404,0.794732,0.036,0.051,0.002,1.588,35.429688,0.001876737,0.02246234,9.5140578
0:00:07.780, 7.780,12.040603,0.479278,0.033,0.049,0.002,1.587,35.429688,0.0018793996,0.0224944,5.7707961
0:00:07.800, 7.800,12.056091,0.454323,0.033,0.05,0.003,1.586,35.429688,0.0018819236,0.02252483,5.4773594
0:00:07.820, 7.820,11.919529,0.891107,0.035,0.048,0.005,1.59,35.429688,0.0018868742,0.022583838,10.621576
0:00:07.840, 7.840,11.897927,1.170131,0.031,0.044,0.005,1.59,35.429688,0.001893375,0.022661184,13.922133
0:00:07.860, 7.860,11.952966,1.170682,0.033,0.047,0.004,1.589,35.445313,0.0018998788,0.022738923,13.993122
0:00:07.880, 7.880,11.953396,1.179948,0.034,0.048,0.004,1.592,35.445313,0.001906434,0.022817281,14.104386
0:00:07.900, 7.900,11.953982,1.185867,0.032,0.048,0.005,1.59,35.445313,0.0019130222,0.022896035,14.175833
0:00:07.920, 7.920,11.954334,1.214794,0.032,0.05,0.006,1.592,35.445313,0.001919771,0.022976714,14.522053
0:00:07.940, 7.940,11.954588,1.215124,0.035,0.051,0.005,1.589,35.445313,0.0019265217,0.023057415,14.526307
0:00:07.960, 7.960,11.967361,1.215421,0.035,0.049,0.004,1.588,35.445313,0.0019332741,0.023138223,14.545382
0:00:07.980, 7.980,12.015701,1.036552,0.032,0.046,0.005,1.59,35.445313,0.0019390327,0.023207417,12.454899
0:00:08.000, 8.000,12.012166,1.102046,0.033,0.048,0.004,1.59,35.445313,0.0019451552,0.023280961,13.237959
0:00:08.020, 8.020,12.009002,1.064814,0.033,0.048,0.004,1.589,35.445313,0.0019510708,0.023352002,12.787353
0:00:08.039, 8.040,12.006384,1.055491,0.033,0.049,0.003,1.589,35.445313,0.0019569346,0.023422405,12.67263
0:00:08.060, 8.060,12.00449,0.938048,0.033,0.048,0.004,1.589,35.445313,0.001962146,0.023484965,11.260788
0:00:08.080, 8.080,12.004529,0.6867,0.033,0.047,0.003,1.589,35.445313,0.001965961,0.023530763,8.2435101
0:00:08.100, 8.100,11.979314,0.809157,0.032,0.047,0.005,1.589,35.445313,0.0019704563,0.023584613,9.6931458
0:00:08.119, 8.120,11.924236,1.104685,0.036,0.05,0.004,1.589,35.445313,0.0019765935,0.023657794,13.172525
0:00:08.140, 8.140,12.00033,0.923414,0.033,0.047,0.002,1.587,35.445313,0.0019817235,0.023719357,11.081273
0:00:08.160, 8.160,12.074939,0.513045,0.032,0.048,0.002,1.588,35.445313,0.0019845738,0.023753773,6.1949871
0:00:08.180, 8.180,12.071658,0.489438,0.032,0.048,0.002,1.588,35.445313,0.0019872929,0.023786597,5.9083281
0:00:08.200, 8.200,12.009275,0.508116,0.033,0.049,0.002,1.589,35.445313,0.0019901158,0.023820498,6.1021048
0:00:08.220, 8.220,12.009646,0.500068,0.032,0.05,0.002,1.588,35.445313,0.0019928939,0.023853863,6.0056397
0:00:08.240, 8.240,12.009861,0.499642,0.033,0.045,0.002,1.588,35.445313,0.0019956697,0.023887199,6.000631
0:00:08.260, 8.260,12.010095,0.499223,0.033,0.045,0.002,1.588,35.445313,0.0019984432,0.023920509,5.9957157
0:00:08.280, 8.280,11.968611,0.729729,0.033,0.044,0.003,1.589,35.445313,0.0020024972,0.02396903,8.7338425
0:00:08.300, 8.300,11.941873,0.907279,0.032,0.044,0.004,1.589,35.421875,0.0020075377,0.024029223,10.834611
0:00:08.320, 8.320,11.944353,0.895107,0.033,0.047,0.003,1.589,35.421875,0.0020125105,0.02408862,10.691474
0:00:08.340, 8.340,11.947459,0.819703,0.032,0.049,0.003,1.587,35.421875,0.0020170644,0.024143027,9.793368
0:00:08.360, 8.360,12.010838,0.601787,0.033,0.051,0.002,1.587,35.421875,0.0020204076,0.024183183,7.2279662
0:00:08.380, 8.380,12.050213,0.56392,0.033,0.049,0.002,1.587,35.421875,0.0020235405,0.024220935,6.7953561
0:00:08.400, 8.400,12.048494,0.457107,0.033,0.044,0.002,1.585,35.421875,0.00202608,0.024251531,5.5074509
