ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:04.340, 4.340,12.039978,0.852118,0.033,0.049,0.003,1.588,35.773438,0.00088113297,0.0105664,10.259482
0:00:04.360, 4.360,12.015486,0.816625,0.033,0.046,0.003,1.588,35.773438,0.00088566978,0.010620912,9.8121463
0:00:04.380, 4.380,12.030935,0.618679,0.033,0.049,0.003,1.588,35.773438,0.00088910688,0.010662264,7.4432868
0:00:04.400, 4.400,11.979197,0.765105,0.029,0.043,0.004,1.588,35.773438,0.00089335747,0.010713182,9.1653435
0:00:04.420, 4.420,11.976033,0.73224,0.03,0.038,0.003,1.589,35.773438,0.00089742547,0.010761901,8.7693304
0:00:04.440, 4.440,12.007244,0.906011,0.035,0.047,0.001,1.589,35.773438,0.00090245886,0.010822338,10.878695
0:00:04.460, 4.460,12.007048,0.568343,0.032,0.044,0.002,1.587,35.773438,0.00090561632,0.01086025,6.8241217
0:00:04.480, 4.480,11.996091,0.759492,0.033,0.049,0.003,1.588,35.773438,0.00090983572,0.010910866,9.1109351
0:00:04.500, 4.500,11.971912,0.578088,0.04,0.055,0.003,1.588,35.773438,0.00091304732,0.010949315,6.9208187
0:00:04.520, 4.520,11.993943,0.690047,0.033,0.048,0.003,1.588,35.773438,0.00091688092,0.010995295,8.2763844
0:00:04.540, 4.540,12.026463,0.729323,0.031,0.045,0.003,1.587,35.773438,0.00092093271,0.011044024,8.7711761
0:00:04.560, 4.560,12.012693,0.753907,0.042,0.055,0.002,1.587,35.773438,0.00092512108,0.011094338,9.0564533
0:00:04.580, 4.580,12.010154,0.58618,0.029,0.043,0.003,1.588,35.773438,0.00092837764,0.011133449,7.0401121
0:00:04.600, 4.600,11.98863,0.812975,0.03,0.047,0.002,1.587,35.773438,0.00093289417,0.011187596,9.7464565
0:00:04.620, 4.620,12.024216,0.794229,0.034,0.048,0.003,1.588,35.773438,0.00093730655,0.011240652,9.549981
0:00:04.640, 4.640,12.022205,0.627426,0.033,0.048,0.002,1.588,35.773438,0.00094079225,0.011282557,7.543044
0:00:04.660, 4.660,11.972888,0.744415,0.033,0.046,0.003,1.588,35.773438,0.00094492789,0.011332073,8.9127974
0:00:04.680, 4.680,11.962283,0.592106,0.034,0.047,0.002,1.588,35.773438,0.00094821737,0.011371423,7.0829395
0:00:04.700, 4.700,12.007478,0.695169,0.033,0.048,0.003,1.59,35.773438,0.00095207942,0.011417796,8.3472265
0:00:04.720, 4.720,12.006404,0.697435,0.033,0.046,0.003,1.589,35.773438,0.00095595406,0.011464317,8.3736864
0:00:04.740, 4.740,11.981326,0.769668,0.036,0.051,0.003,1.587,35.773438,0.00096022999,0.011515548,9.2216432
0:00:04.760, 4.760,11.991541,0.69735,0.033,0.046,0.004,1.59,35.765625,0.00096410416,0.011562005,8.3623011
0:00:04.780, 4.780,12.018552,0.699942,0.033,0.05,0.003,1.589,35.765625,0.00096799272,0.01160874,8.4122893
0:00:04.800, 4.800,12.019802,0.718724,0.033,0.047,0.003,1.586,35.765625,0.00097198563,0.011656734,8.6389202
0:00:04.820, 4.820,12.015623,0.777394,0.033,0.05,0.005,1.589,35.765625,0.00097630449,0.011708628,9.3408732
0:00:04.840, 4.840,11.960466,0.959635,0.033,0.047,0.003,1.589,35.765625,0.00098163579,0.011772393,11.477682
0:00:04.860, 4.860,11.988923,0.797943,0.034,0.047,0.003,1.589,35.765625,0.00098606881,0.01182554,9.5664772
0:00:04.880, 4.880,11.989939,0.621206,0.033,0.047,0.002,1.59,35.765625,0.00098951996,0.011866919,7.448222
0:00:04.900, 4.900,11.952048,0.810287,0.033,0.047,0.004,1.588,35.765625,0.00099402155,0.011920722,9.6845891
0:00:04.920, 4.920,12.006482,0.817546,0.033,0.048,0.003,1.59,35.765625,0.00099856347,0.011975255,9.8158513
0:00:04.940, 4.940,12.001677,0.863131,0.031,0.044,0.003,1.59,35.765625,0.0010033586,0.012032805,10.359019
0:00:04.960, 4.960,12.009509,0.598629,0.032,0.045,0.001,1.589,35.765625,0.0010066844,0.012072745,7.1892404
0:00:04.980, 4.980,11.988806,0.777852,0.033,0.051,0.003,1.587,35.765625,0.0010110058,0.012124553,9.3255167
0:00:05.000, 5.000,11.991873,0.663909,0.033,0.046,0.002,1.589,35.765625,0.0010146941,0.012168784,7.9615124
0:00:05.020, 5.020,12.00156,0.720716,0.033,0.05,0.003,1.59,35.765625,0.0010186981,0.012216838,8.6497163
0:00:05.040, 5.040,12.019119,0.729258,0.033,0.048,0.002,1.588,35.765625,0.0010227496,0.012265533,8.7650387
0:00:05.060, 5.060,11.95699,0.752628,0.034,0.046,0.003,1.589,35.765625,0.0010269308,0.012315528,8.9991655
0:00:05.080, 5.080,12.003963,0.915346,0.035,0.051,0.002,1.589,35.757813,0.0010320161,0.012376571,10.98778
0:00:05.100, 5.100,12.008142,0.785554,0.033,0.044,0.004,1.589,35.757813,0.0010363803,0.012428977,9.433044
0:00:05.120, 5.120,12.015838,0.674351,0.032,0.048,0.002,1.589,35.757813,0.0010401267,0.012473993,8.1028924
0:00:05.140, 5.140,11.978923,0.823131,0.033,0.046,0.002,1.588,35.757813,0.0010446996,0.012528772,9.8602229
0:00:05.160, 5.160,11.985798,0.664002,0.033,0.045,0.002,1.588,35.757813,0.0010483885,0.012572987,7.9585938
0:00:05.180, 5.180,11.986267,0.819317,0.033,0.048,0.003,1.589,35.757813,0.0010529403,0.012627545,9.8205523
0:00:05.200, 5.200,11.987361,0.53128,0.034,0.048,0.002,1.587,35.757813,0.0010558918,0.012662927,6.3686452
0:00:05.220, 5.220,11.952595,0.86505,0.032,0.047,0.004,1.59,35.757813,0.0010606977,0.012720369,10.339592
0:00:05.240, 5.240,12.047888,0.865287,0.03,0.046,0.003,1.589,35.757813,0.0010655048,0.012778285,10.424881
0:00:05.260, 5.260,12.011619,0.829657,0.033,0.044,0.003,1.589,35.757813,0.001070114,0.012833649,9.9655238
0:00:05.280, 5.280,11.979158,0.551427,0.031,0.047,0.002,1.588,35.757813,0.0010731775,0.012870347,6.6056312
0:00:05.300, 5.300,11.975623,0.788567,0.033,0.046,0.002,1.587,35.757813,0.0010775584,0.012922811,9.4435811
0:00:05.320, 5.320,11.999822,0.826933,0.033,0.045,0.003,1.588,35.757813,0.0010821525,0.012977939,9.9230488
0:00:05.340, 5.340,12.019177,0.842907,0.032,0.05,0.003,1.59,35.757813,0.0010868353,0.013034223,10.131048
0:00:05.360, 5.360,12.017556,0.569682,0.033,0.046,0.003,1.588,35.757813,0.0010900002,0.013072257,6.8461853
0:00:05.380, 5.380,11.995759,0.779788,0.033,0.045,0.003,1.588,35.757813,0.0010943324,0.013124225,9.3541489
0:00:05.400, 5.400,12.015857,0.590223,0.033,0.049,0.005,1.591,35.757813,0.0010976114,0.013163625,7.0920352
0:00:05.420, 5.420,11.996248,0.783252,0.035,0.049,0.002,1.588,35.757813,0.0011019628,0.013215825,9.3960852
0:00:05.440, 5.440,11.982185,0.706066,0.033,0.045,0.002,1.587,35.757813,0.0011058854,0.013262826,8.4602134
0:00:05.460, 5.460,11.969724,0.74044,0.034,0.05,0.005,1.59,35.757813,0.0011099989,0.013312064,8.8628624
0:00:05.480, 5.480,12.026443,0.544245,0.033,0.047,0.001,1.588,35.757813,0.0011130225,0.013348427,6.5453315
0:00:05.500, 5.500,11.934216,0.810903,0.033,0.047,0.001,1.587,35.757813,0.0011175275,0.013402191,9.6774916
0:00:05.520, 5.520,11.994216,0.796591,0.034,0.048,0.003,1.589,35.765625,0.001121953,0.013455272,9.5544845
0:00:05.540, 5.540,11.994334,0.607026,0.033,0.045,0.003,1.589,35.765625,0.0011253254,0.013495721,7.2808726
0:00:05.560, 5.560,11.949509,0.991812,0.033,0.048,0.003,1.589,35.765625,0.0011308355,0.013561564,11.851666
0:00:05.580, 5.580,11.995076,0.738054,0.032,0.045,0.003,1.588,35.765625,0.0011349358,0.013610747,8.8530138
0:00:05.600, 5.600,12.011033,0.82804,0.031,0.045,0.003,1.588,35.765625,0.001139536,0.013666,9.9456158
0:00:05.620, 5.620,12.00197,0.685392,0.033,0.048,0.004,1.59,35.765625,0.0011433437,0.013711701,8.2260542
0:00:05.640, 5.640,11.997966,0.793734,0.037,0.053,0.003,1.589,35.765625,0.0011477534,0.013764607,9.5231935
0:00:05.660, 5.660,11.995408,0.745735,0.032,0.048,0.003,1.589,35.765625,0.0011518963,0.013814304,8.9453956
0:00:05.680, 5.680,11.98115,0.81168,0.033,0.048,0.002,1.586,35.765625,0.0011564057,0.013868331,9.7248598
0:00:05.700, 5.700,12.011814,0.631378,0.021,0.035,0.004,1.588,35.765625,0.0011599133,0.013910464,7.5839951
0:00:05.720, 5.720,11.978103,0.742138,0.034,0.055,0.003,1.589,35.765625,0.0011640363,0.01395985,8.8894054
0:00:05.740, 5.740,12.004392,0.799206,0.034,0.049,0.003,1.588,35.765625,0.0011684763,0.01401315,9.5939821
0:00:05.760, 5.760,12.02447,0.829368,0.034,0.047,0.003,1.588,35.765625,0.0011730839,0.014068554,9.9727106
0:00:05.780, 5.780,12.023005,0.544965,0.033,0.047,0.002,1.588,35.765625,0.0011761115,0.014104954,6.5521169
0:00:05.800, 5.800,11.993318,0.742927,0.033,0.045,0.002,1.588,35.765625,0.0011802389,0.014154455,8.9101598
0:00:05.820, 5.820,12.011795,0.727226,0.032,0.047,0.002,1.587,35.765625,0.001184279,0.014202985,8.7352896
0:00:05.840, 5.840,12.020271,0.78396,0.034,0.05,0.003,1.589,35.765625,0.0011886344,0.014255337,9.4234117
0:00:05.860, 5.860,12.01863,0.642109,0.032,0.047,0.003,1.587,35.765625,0.0011922016,0.014298211,7.7172705
0:00:05.880, 5.880,11.963748,0.778979,0.035,0.051,0.002,1.587,35.765625,0.0011965293,0.014349986,9.3195085
0:00:05.900, 5.900,11.998435,0.80121,0.033,0.044,0.002,1.589,35.765625,0.0012009805,0.014403393,9.6132661
0:00:05.920, 5.920,11.970545,0.719014,0.03,0.044,0.004,1.59,35.765625,0.001204975,0.014451209,8.6069894
0:00:05.940, 5.940,12.00867,0.699897,0.034,0.049,0.003,1.588,35.757813,0.0012088633,0.014497903,8.4048321
0:00:05.960, 5.960,11.965994,0.790052,0.039,0.055,0.003,1.588,35.757813,0.0012132525,0.014550424,9.4537575
0:00:05.980, 5.980,12.002869,0.777583,0.033,0.049,0.003,1.589,35.757813,0.0012175724,0.014602275,9.3332269
0:00:06.000, 6.000,12.002322,0.834667,0.035,0.049,0.003,1.591,35.757813,0.0012222094,0.01465793,10.017942
0:00:06.020, 6.020,12.002244,0.632814,0.032,0.048,0.003,1.589,35.757813,0.0012257251,0.014700126,7.595188
0:00:06.040, 6.040,11.999412,0.784512,0.031,0.047,0.003,1.587,35.757813,0.0012300835,0.014752424,9.4136827
0:00:06.060, 6.060,11.989685,0.547206,0.033,0.046,0.005,1.593,35.757813,0.0012331235,0.014788873,6.5608276
0:00:06.080, 6.080,12.007478,0.7955,0.029,0.048,0.004,1.59,35.757813,0.001237543,0.014841939,9.5519487
0:00:06.100, 6.100,12.022673,0.71159,0.033,0.046,0.002,1.588,35.757813,0.0012414962,0.014889468,8.5552139
0:00:06.120, 6.120,11.970662,0.840196,0.033,0.046,0.004,1.59,35.757813,0.001246164,0.014945344,10.057702
0:00:06.140, 6.140,11.952283,0.84506,0.036,0.05,0.003,1.588,35.757813,0.0012508588,0.015001458,10.100396
0:00:06.160, 6.160,11.997791,0.811354,0.033,0.044,0.004,1.589,35.757813,0.0012553663,0.015055538,9.7344557
0:00:06.180, 6.180,12.008455,0.662622,0.032,0.048,0.003,1.589,35.757813,0.0012590475,0.015099744,7.9570665
0:00:06.200, 6.200,11.979236,0.759351,0.033,0.047,0.002,1.587,35.757813,0.0012632661,0.01515028,9.0964448
0:00:06.220, 6.220,11.958611,0.753207,0.033,0.047,0.005,1.589,35.757813,0.0012674506,0.01520032,9.0073095
0:00:06.240, 6.240,11.980603,0.691435,0.031,0.046,0.003,1.589,35.757813,0.0012712919,0.015246342,8.2838082
0:00:06.260, 6.260,12.010798,0.763846,0.032,0.048,0.003,1.588,35.757813,0.0012755355,0.01529731,9.1744
0:00:06.280, 6.280,11.973748,0.796052,0.033,0.044,0.003,1.588,35.757813,0.001279958,0.015350264,9.531726
0:00:06.300, 6.300,12.005291,0.583363,0.033,0.048,0.004,1.59,35.757813,0.0012831989,0.015389172,7.0034426
0:00:06.320, 6.320,11.977166,0.637152,0.032,0.044,0.003,1.589,35.757813,0.0012867387,0.015431568,7.6312753
0:00:06.340, 6.340,12.005447,0.800647,0.032,0.046,0.003,1.589,35.757813,0.0012911867,0.015484969,9.6121251
0:00:06.360, 6.360,12.06781,0.603091,0.033,0.048,0.003,1.588,35.757813,0.0012945372,0.015525402,7.2779876
0:00:06.380, 6.380,11.974627,0.971014,0.039,0.058,0.003,1.589,35.757813,0.0012999317,0.01559,11.62753
0:00:06.400, 6.400,11.993552,0.85598,0.032,0.046,0.003,1.59,35.757813,0.0013046872,0.015647034,10.266241
0:00:06.420, 6.420,11.99408,0.78147,0.034,0.049,0.001,1.587,35.757813,0.0013090287,0.015699107,9.3730137
0:00:06.440, 6.440,11.98658,0.683404,0.029,0.041,0.005,1.591,35.757813,0.0013128254,0.015744616,8.1916767
0:00:06.460, 6.460,11.985447,0.661,0.033,0.047,0.002,1.588,35.757813,0.0013164976,0.015788629,7.9223805
0:00:06.480, 6.480,11.948572,0.738328,0.034,0.048,0.003,1.589,35.757813,0.0013205994,0.01583764,8.8219653
0:00:06.500, 6.500,11.986873,0.810537,0.031,0.047,0.003,1.589,35.757813,0.0013251024,0.015891617,9.7158041
0:00:06.520, 6.520,11.993279,0.574805,0.032,0.046,0.003,1.586,35.757813,0.0013282957,0.015929916,6.8937967
0:00:06.540, 6.540,11.986912,0.780162,0.033,0.044,0.003,1.589,35.757813,0.00133263,0.01598187,9.3517332
0:00:06.560, 6.560,11.989216,0.509556,0.022,0.036,0.004,1.59,35.757813,0.0013354608,0.01601581,6.1091769
0:00:06.580, 6.580,12.003982,0.61989,0.028,0.041,0.003,1.587,35.757813,0.0013389047,0.016057149,7.4411484
0:00:06.600, 6.600,12.01824,0.743184,0.03,0.044,0.003,1.588,35.75,0.0013430335,0.01610677,8.9317637
0:00:06.620, 6.620,12.018103,0.630991,0.033,0.048,0.005,1.589,35.75,0.001346539,0.0161489,7.5833148
0:00:06.640, 6.640,11.985291,0.64361,0.035,0.047,0.001,1.588,35.75,0.0013501146,0.016191755,7.7138531
0:00:06.660, 6.660,11.982752,0.868901,0.032,0.047,0.002,1.589,35.75,0.0013549418,0.016249598,10.411825
0:00:06.680, 6.680,12.008533,0.715743,0.034,0.05,0.003,1.589,35.75,0.0013589182,0.016297348,8.5950234
0:00:06.700, 6.700,12.007537,0.68398,0.031,0.047,0.003,1.588,35.75,0.0013627181,0.016342975,8.2129152
0:00:06.720, 6.720,11.98324,0.743997,0.033,0.048,0.002,1.588,35.75,0.0013668514,0.016392506,8.9154946
0:00:06.740, 6.740,11.987517,0.648378,0.031,0.044,0.004,1.589,35.75,0.0013704535,0.016435686,7.7724423
0:00:06.760, 6.760,11.943162,0.784194,0.033,0.048,0.003,1.589,35.75,0.0013748101,0.016487718,9.365756
0:00:06.780, 6.780,11.971267,0.771241,0.033,0.048,0.003,1.586,35.75,0.0013790948,0.016539011,9.2327319
0:00:06.800, 6.800,11.996482,0.766876,0.032,0.047,0.004,1.589,35.75,0.0013833552,0.016590121,9.1998141
0:00:06.820, 6.820,11.973748,0.748737,0.033,0.049,0.005,1.588,35.757813,0.0013875149,0.016639928,8.9651882
0:00:06.840, 6.840,12.016384,0.720161,0.033,0.046,0.003,1.588,35.757813,0.0013915158,0.016688004,8.6537311
0:00:06.860, 6.860,12.017537,0.703148,0.031,0.048,0.003,1.589,35.757813,0.0013954221,0.016734949,8.4501071
0:00:06.880, 6.880,12.00783,0.754519,0.034,0.048,0.005,1.59,35.757813,0.0013996139,0.016785283,9.0601359
0:00:06.900, 6.900,12.006599,0.711103,0.029,0.044,0.004,1.593,35.757813,0.0014035645,0.016832716,8.5379286
0:00:06.920, 6.920,11.988943,0.859554,0.034,0.051,0.003,1.587,35.757813,0.0014083398,0.016889967,10.305144
0:00:06.940, 6.940,12.009216,0.701141,0.033,0.046,0.002,1.589,35.757813,0.001412235,0.016936746,8.4201537
0:00:06.960, 6.960,11.990818,0.744456,0.034,0.045,0.003,1.591,35.757813,0.0014163709,0.016986338,8.9266364
0:00:06.980, 6.980,12.004802,0.559905,0.033,0.05,0.002,1.589,35.757813,0.0014194815,0.01702368,6.7215487
0:00:07.000, 7.000,11.987849,0.87051,0.033,0.045,0.003,1.587,35.757813,0.0014243176,0.017081655,10.435542
0:00:07.020, 7.020,12.013884,0.797959,0.033,0.05,0.004,1.589,35.757813,0.0014287507,0.017134914,9.5865869
0:00:07.040, 7.040,12.012205,0.613649,0.033,0.047,0.003,1.589,35.75,0.0014321599,0.017175866,7.3712776
0:00:07.060, 7.060,11.985935,0.712725,0.032,0.05,0.002,1.588,35.75,0.0014361195,0.017223325,8.5426755
0:00:07.080, 7.080,11.981052,0.792205,0.038,0.051,0.003,1.588,35.75,0.0014405206,0.017276055,9.4914493
0:00:07.100, 7.100,11.956912,0.855212,0.031,0.047,0.004,1.59,35.75,0.0014452718,0.017332865,10.225695
0:00:07.120, 7.120,12.016697,0.607702,0.033,0.05,0.001,1.588,35.75,0.0014486479,0.017373434,7.3025708
0:00:07.140, 7.140,11.988396,0.796909,0.033,0.048,0.001,1.587,35.75,0.0014530752,0.01742651,9.5536607
0:00:07.160, 7.160,11.99406,0.711473,0.034,0.049,0.003,1.588,35.75,0.0014570278,0.017473918,8.5334499
0:00:07.180, 7.180,11.985779,0.815192,0.033,0.044,0.003,1.588,35.75,0.0014615567,0.0175282,9.7707112
0:00:07.200, 7.200,12.045779,0.624449,0.032,0.051,0.003,1.587,35.75,0.0014650258,0.017569989,7.5219747
0:00:07.220, 7.220,11.993377,0.834844,0.032,0.044,0.003,1.589,35.75,0.0014696638,0.017625614,10.012599
0:00:07.240, 7.240,11.976326,0.70586,0.033,0.047,0.003,1.585,35.75,0.0014735853,0.017672579,8.4536095
0:00:07.260, 7.260,11.991189,0.772851,0.034,0.05,0.004,1.589,35.75,0.0014778789,0.017724064,9.2674024
0:00:07.280, 7.280,11.99117,0.647963,0.033,0.047,0.003,1.588,35.75,0.0014814787,0.01776723,7.7698345
0:00:07.300, 7.300,11.980447,0.829694,0.035,0.049,0.002,1.588,35.75,0.0014860881,0.017822453,9.940105
0:00:07.320, 7.320,11.982107,0.642741,0.027,0.045,0.003,1.587,35.75,0.0014896589,0.017865238,7.7013914
0:00:07.340, 7.340,12.015232,0.682805,0.033,0.047,0.005,1.588,35.75,0.0014934523,0.017910817,8.2040605
0:00:07.360, 7.360,12.013357,0.708347,0.033,0.045,0.003,1.588,35.75,0.0014973875,0.017958092,8.5096254
0:00:07.380, 7.380,11.975134,0.816242,0.033,0.047,0.003,1.59,35.75,0.0015019222,0.018012396,9.7746073
0:00:07.400, 7.400,11.985525,0.98935,0.033,0.047,0.003,1.588,35.75,0.0015074186,0.018078273,11.857879
0:00:07.420, 7.420,12.002127,0.804091,0.031,0.044,0.003,1.589,35.75,0.0015118857,0.018131888,9.6508023
0:00:07.440, 7.440,12.002283,0.663217,0.032,0.046,0.003,1.589,35.75,0.0015155703,0.018176111,7.9601181
0:00:07.460, 7.460,11.953923,0.961655,0.031,0.045,0.003,1.589,35.75,0.0015209128,0.018239975,11.49555
0:00:07.480, 7.480,12.00281,0.886239,0.022,0.038,0.003,1.588,35.75,0.0015258364,0.018299072,10.637358
0:00:07.500, 7.500,12.002517,0.849128,0.029,0.047,0.003,1.589,35.75,0.0015305537,0.018355692,10.191673
0:00:07.520, 7.520,12.00242,0.588006,0.032,0.044,0.003,1.588,35.75,0.0015338204,0.0183949,7.057495
0:00:07.540, 7.540,11.945037,0.811627,0.032,0.049,0.003,1.59,35.75,0.0015383295,0.018448761,9.6949145
0:00:07.560, 7.560,11.979002,0.732735,0.035,0.051,0.003,1.587,35.75,0.0015424002,0.018497525,8.777434
0:00:07.580, 7.580,11.979998,0.775309,0.032,0.047,0.003,1.587,35.75,0.0015467075,0.018549126,9.2882003
0:00:07.600, 7.600,11.969412,0.738316,0.034,0.049,0.004,1.591,35.75,0.0015508093,0.018598221,8.8372084
0:00:07.620, 7.620,11.984177,0.695194,0.029,0.042,0.006,1.59,35.75,0.0015546715,0.018644506,8.3313279
0:00:07.640, 7.640,12.028123,0.837455,0.029,0.046,0.003,1.589,35.75,0.001559324,0.018700468,10.073012
0:00:07.660, 7.660,12.013064,0.730377,0.031,0.044,0.003,1.587,35.75,0.0015633816,0.018749212,8.7740656
0:00:07.680, 7.680,12.024822,0.687472,0.033,0.048,0.005,1.59,35.75,0.0015672009,0.018795139,8.2667284
0:00:07.700, 7.700,12.00199,0.638399,0.035,0.05,0.001,1.588,35.75,0.0015707476,0.018837706,7.6620584
0:00:07.720, 7.720,11.964627,0.72653,0.032,0.051,0.003,1.588,35.75,0.0015747839,0.018885998,8.6926605
0:00:07.740, 7.740,12.005994,0.733737,0.029,0.049,0.003,1.59,35.75,0.0015788602,0.018934938,8.809242
0:00:07.760, 7.760,12.005095,0.606286,0.033,0.048,0.003,1.588,35.75,0.0015822284,0.018975375,7.278521
0:00:07.780, 7.780,11.963318,0.782371,0.041,0.055,0.002,1.588,35.75,0.0015865749,0.019027373,9.3597531
0:00:07.800, 7.800,11.986365,0.916481,0.033,0.049,0.003,1.588,35.75,0.0015916665,0.019088403,10.985276
0:00:07.820, 7.820,12.013377,0.772002,0.035,0.048,0.004,1.589,35.75,0.0015959554,0.019139927,9.2743511
0:00:07.840, 7.840,12.012029,0.644523,0.031,0.049,0.003,1.586,35.75,0.0015995361,0.019182938,7.742029
0:00:07.860, 7.860,11.985759,0.762695,0.034,0.047,0.001,1.588,35.75,0.0016037733,0.019233724,9.1414785
0:00:07.880, 7.880,11.975701,0.628042,0.032,0.044,0.004,1.589,35.75,0.0016072624,0.019275509,7.5212432
0:00:07.900, 7.900,12.006521,0.590183,0.034,0.051,0.003,1.588,35.75,0.0016105412,0.019314876,7.0860446
0:00:07.920, 7.920,11.995466,0.759597,0.033,0.044,0.003,1.589,35.75,0.0016147612,0.019365496,9.11172
0:00:07.940, 7.940,12.028474,0.6868,0.032,0.048,0.004,1.591,35.75,0.0016185767,0.019411392,8.2611559
0:00:07.960, 7.960,11.98783,0.67415,0.031,0.046,0.003,1.59,35.75,0.001622322,0.019456289,8.0815956
0:00:07.980, 7.980,11.963826,0.696183,0.03,0.045,0.003,1.588,35.75,0.0016261897,0.019502562,8.3290123
0:00:08.000, 8.000,12.020017,0.872433,0.036,0.051,0.003,1.588,35.75,0.0016310365,0.019560821,10.486659
0:00:08.020, 8.020,12.019041,0.630505,0.033,0.041,0.002,1.589,35.75,0.0016345393,0.019602921,7.5780654
0:00:08.039, 8.040,11.971443,0.777889,0.027,0.045,0.003,1.588,35.75,0.001638861,0.019654657,9.3124538
0:00:08.060, 8.060,11.975291,0.791613,0.03,0.045,0.003,1.589,35.75,0.0016432588,0.019707323,9.479796
0:00:08.080, 8.080,11.996111,0.852947,0.036,0.055,0.003,1.589,35.75,0.0016479974,0.019764167,10.232047
0:00:08.100, 8.100,11.997322,0.631012,0.019,0.036,0.005,1.591,35.75,0.001651503,0.019806225,7.5704541
0:00:08.119, 8.120,11.963396,0.766421,0.037,0.051,0.003,1.589,35.75,0.0016557609,0.019857164,9.1689979
0:00:08.140, 8.140,11.981736,0.785067,0.029,0.044,0.003,1.588,35.75,0.0016601224,0.019909422,9.4064655
0:00:08.160, 8.160,11.982361,0.803347,0.033,0.05,0.002,1.589,35.75,0.0016645854,0.0199629,9.6259938
0:00:08.180, 8.180,11.96906,0.696079,0.033,0.046,0.004,1.591,35.75,0.0016684525,0.020009186,8.3314113
0:00:08.200, 8.200,11.987263,0.655681,0.036,0.05,0.003,1.589,35.75,0.0016720952,0.020052851,7.8598206
0:00:08.220, 8.220,11.987302,0.614559,0.033,0.047,0.003,1.589,35.75,0.0016755094,0.020093779,7.3669043
0:00:08.240, 8.240,11.971873,0.829428,0.032,0.046,0.003,1.588,35.75,0.0016801174,0.020148944,9.9298067
0:00:08.260, 8.260,12.00908,0.692993,0.033,0.049,0.006,1.59,35.75,0.0016839673,0.020195179,8.3222084
0:00:08.280, 8.280,11.971189,0.744387,0.041,0.055,0.003,1.586,35.75,0.0016881028,0.020244685,8.9111975
0:00:08.300, 8.300,11.948259,0.807837,0.029,0.046,0.004,1.589,35.75,0.0016925908,0.020298309,9.6522457
0:00:08.320, 8.320,11.98156,0.826724,0.032,0.044,0.003,1.589,35.742188,0.0016971837,0.020353339,9.9054432
0:00:08.340, 8.340,12.005623,0.72962,0.034,0.048,0.004,1.59,35.742188,0.0017012371,0.020402003,8.7595427
0:00:08.360, 8.360,11.917459,0.817981,0.032,0.048,0.004,1.59,35.742188,0.0017057815,0.02045616,9.748255
0:00:08.380, 8.380,12.008943,0.631333,0.035,0.049,0.003,1.59,35.742188,0.0017092889,0.020498281,7.581642
0:00:08.400, 8.400,12.016716,0.773768,0.032,0.047,0.003,1.589,35.742188,0.0017135876,0.020549937,9.2981503
0:00:08.420, 8.420,11.982986,0.698147,0.033,0.05,0.005,1.59,35.742188,0.0017174662,0.020596414,8.3658857
