ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:22.280,22.280,12.024978,0.324732,0.033,0.049,0.002,1.585,35.578125,0.0045385097,0.054452025,3.9048952
0:00:22.300,22.300,12.02488,0.332586,0.033,0.046,0.002,1.586,35.578125,0.0045403574,0.054474243,3.9993067
0:00:22.320,22.320,12.0249,0.325891,0.033,0.047,0.001,1.586,35.578125,0.0045421679,0.054496014,3.9188067
0:00:22.340,22.340,12.024959,0.326036,0.033,0.05,0.002,1.587,35.570313,0.0045439793,0.054517795,3.9205695
0:00:22.360,22.360,12.024841,0.326104,0.033,0.044,0.002,1.587,35.570313,0.0045457909,0.054539581,3.9213487
0:00:22.380,22.380,12.024783,0.326144,0.033,0.05,0.001,1.587,35.570313,0.0045476029,0.054561368,3.9218108
0:00:22.400,22.400,12.0249,0.325971,0.033,0.045,0.002,1.587,35.570313,0.0045494138,0.054583145,3.9197687
0:00:22.420,22.420,12.024978,0.325802,0.032,0.046,0.002,1.587,35.570313,0.0045512238,0.05460491,3.9177619
0:00:22.440,22.440,12.024978,0.325641,0.033,0.051,0.002,1.587,35.570313,0.0045530329,0.054626665,3.9158259
0:00:22.460,22.460,12.024978,0.325569,0.033,0.044,0.001,1.587,35.578125,0.0045548416,0.054648415,3.9149601
0:00:22.480,22.480,12.024978,0.325492,0.033,0.046,0.001,1.588,35.578125,0.0045566499,0.054670159,3.9140341
0:00:22.500,22.500,12.024978,0.325488,0.033,0.046,0.002,1.587,35.578125,0.0045584582,0.054691904,3.913986
0:00:22.520,22.520,12.024978,0.325488,0.033,0.046,0.003,1.587,35.578125,0.0045602665,0.054713648,3.913986
0:00:22.540,22.540,12.024978,0.325428,0.033,0.047,0.002,1.586,35.578125,0.0045620744,0.054735388,3.9132645
0:00:22.560,22.560,12.024978,0.325303,0.033,0.046,0.001,1.586,35.578125,0.0045638816,0.05475712,3.9117614
0:00:22.580,22.580,12.024978,0.325263,0.033,0.051,0.001,1.587,35.578125,0.0045656887,0.05477885,3.9112804
0:00:22.600,22.600,12.024978,0.325162,0.033,0.047,0.001,1.588,35.578125,0.0045674951,0.054800572,3.9100659
0:00:22.620,22.620,12.024978,0.325086,0.032,0.047,0.001,1.587,35.578125,0.0045693011,0.05482229,3.909152
0:00:22.640,22.640,12.024978,0.325046,0.033,0.048,0.001,1.589,35.578125,0.004571107,0.054844005,3.908671
0:00:22.660,22.660,12.024978,0.325018,0.032,0.047,0.001,1.587,35.578125,0.0045729126,0.054865717,3.9083343
0:00:22.680,22.680,12.025134,0.324913,0.033,0.048,0.002,1.586,35.570313,0.0045747177,0.054887424,3.9071224
0:00:22.700,22.700,12.025173,0.324893,0.033,0.044,0.001,1.588,35.570313,0.0045765227,0.054909129,3.9068945
0:00:22.720,22.720,12.025017,0.324925,0.033,0.05,0.002,1.588,35.570313,0.0045783278,0.054930836,3.9072286
0:00:22.740,22.740,12.025154,0.32507,0.033,0.045,0.002,1.586,35.570313,0.0045801337,0.054952552,3.9090168
0:00:22.760,22.760,12.025173,0.325042,0.032,0.048,0.002,1.586,35.570313,0.0045819395,0.054974267,3.9086863
0:00:22.780,22.780,12.025173,0.32503,0.032,0.048,0,1.586,35.570313,0.0045837452,0.054995981,3.908542
0:00:22.800,22.800,12.025173,0.324989,0.033,0.046,0.001,1.586,35.570313,0.0045855507,0.055017693,3.9080489
0:00:22.820,22.820,12.025173,0.324925,0.033,0.049,0.001,1.587,35.570313,0.0045873559,0.0550394,3.9072793
0:00:22.840,22.840,12.025173,0.324873,0.031,0.045,0.002,1.587,35.570313,0.0045891607,0.055061103,3.906654
0:00:22.860,22.860,12.025173,0.324913,0.033,0.049,0.001,1.587,35.570313,0.0045909658,0.05508281,3.907135
0:00:22.880,22.880,12.025173,0.324969,0.034,0.049,0.001,1.586,35.570313,0.0045927712,0.05510452,3.9078084
0:00:22.900,22.900,12.025173,0.325118,0.032,0.045,0.002,1.586,35.578125,0.0045945774,0.05512624,3.9096002
0:00:22.920,22.920,12.025173,0.325219,0.031,0.046,0.003,1.586,35.578125,0.0045963842,0.055147967,3.9108147
0:00:22.940,22.940,12.025173,0.325251,0.033,0.045,0.002,1.587,35.578125,0.0045981911,0.055169695,3.9111995
0:00:22.960,22.960,12.025173,0.325287,0.033,0.05,0.001,1.586,35.578125,0.0045999983,0.055191427,3.9116324
0:00:22.980,22.980,12.025173,0.325416,0.033,0.047,0.002,1.587,35.578125,0.0046018061,0.055213167,3.9131837
0:00:23.000,23.000,12.025173,0.325504,0.032,0.047,0.001,1.586,35.578125,0.0046036145,0.055234912,3.9142419
0:00:23.020,23.020,12.025173,0.325569,0.033,0.045,0.002,1.588,35.578125,0.0046054232,0.055256663,3.9150235
0:00:23.040,23.040,12.025095,0.325629,0.032,0.045,0.002,1.587,35.578125,0.0046072323,0.055278417,3.9157197
0:00:23.060,23.060,12.025154,0.325633,0.033,0.05,0.002,1.587,35.578125,0.0046090413,0.055300171,3.915787
0:00:23.080,23.080,12.025173,0.325637,0.031,0.044,0.002,1.589,35.578125,0.0046108504,0.055321926,3.9158413
0:00:23.100,23.100,12.025173,0.325722,0.033,0.048,0.002,1.587,35.578125,0.00461266,0.055343686,3.9168634
0:00:23.120,23.120,12.025173,0.325778,0.032,0.045,0.002,1.587,35.578125,0.0046144699,0.05536545,3.9175368
0:00:23.140,23.140,12.025173,0.325834,0.033,0.048,0.001,1.587,35.578125,0.0046162801,0.055387218,3.9182102
0:00:23.160,23.160,12.025173,0.325959,0.034,0.048,0.002,1.587,35.578125,0.0046180909,0.055408994,3.9197134
0:00:23.180,23.180,12.025173,0.32606,0.033,0.049,0.002,1.588,35.578125,0.0046199024,0.055430777,3.9209279
0:00:23.200,23.200,12.025115,0.326156,0.033,0.047,0.002,1.586,35.578125,0.0046217144,0.055452566,3.9220634
0:00:23.220,23.220,12.025076,0.326132,0.031,0.047,0.001,1.587,35.578125,0.0046235262,0.055474354,3.9217621
0:00:23.240,23.240,12.024978,0.326116,0.033,0.05,0.002,1.587,35.578125,0.004625338,0.05549614,3.9215377
0:00:23.260,23.260,12.024978,0.32612,0.033,0.047,0.002,1.586,35.578125,0.0046271497,0.055517927,3.9215858
0:00:23.280,23.280,12.024978,0.326136,0.033,0.048,0.002,1.586,35.578125,0.0046289616,0.055539714,3.9217782
0:00:23.300,23.300,12.024978,0.340444,0.034,0.046,0.001,1.586,35.578125,0.004630853,0.055562458,4.0938316
0:00:23.320,23.320,12.024939,0.329359,0.031,0.048,0.002,1.587,35.578125,0.0046326827,0.055584461,3.9605219
0:00:23.340,23.340,12.024978,0.329174,0.033,0.047,0.002,1.586,35.585938,0.0046345115,0.055606451,3.9583101
0:00:23.360,23.360,12.024978,0.328957,0.033,0.048,0.001,1.588,35.585938,0.004636339,0.055628427,3.9557007
0:00:23.380,23.380,12.024978,0.328727,0.033,0.049,0.001,1.586,35.585938,0.0046381653,0.055650388,3.9529349
0:00:23.400,23.400,12.024978,0.32851,0.033,0.046,0.002,1.586,35.585938,0.0046399903,0.055672334,3.9503255
0:00:23.420,23.420,12.024978,0.328478,0.031,0.05,0.002,1.586,35.585938,0.0046418152,0.055694279,3.9499407
0:00:23.440,23.440,12.024978,0.32855,0.033,0.047,0.001,1.586,35.585938,0.0046436405,0.055716227,3.9508065
0:00:23.460,23.460,12.025056,0.328261,0.033,0.047,0.001,1.586,35.585938,0.0046454642,0.055738157,3.9473569
0:00:23.480,23.480,12.024998,0.327951,0.033,0.047,0.002,1.586,35.585938,0.0046472861,0.055760066,3.9436101
0:00:23.500,23.500,12.024978,0.327681,0.033,0.047,0.003,1.587,35.585938,0.0046491066,0.055781957,3.9403568
0:00:23.520,23.520,12.024978,0.3275,0.033,0.048,0.001,1.589,35.585938,0.004650926,0.055803836,3.9381803
0:00:23.540,23.540,12.024978,0.327263,0.032,0.045,0.001,1.587,35.585938,0.0046527441,0.055825699,3.9353304
0:00:23.560,23.560,12.024978,0.327054,0.033,0.049,0.001,1.587,35.578125,0.0046545611,0.055847548,3.9328172
0:00:23.580,23.580,12.024978,0.326864,0.033,0.048,0.002,1.587,35.578125,0.004656377,0.055869384,3.9305324
0:00:23.600,23.600,12.024978,0.326703,0.031,0.047,0.001,1.587,35.578125,0.004658192,0.05589121,3.9285964
0:00:23.620,23.620,12.024978,0.326539,0.033,0.049,0.002,1.587,35.578125,0.0046600061,0.055913024,3.9266243
0:00:23.640,23.640,12.024939,0.326442,0.033,0.044,0.003,1.587,35.578125,0.0046618197,0.055934832,3.9254451
0:00:23.660,23.660,12.024783,0.326438,0.032,0.048,0.002,1.589,35.578125,0.0046636332,0.05595664,3.9253461
0:00:23.680,23.680,12.024783,0.326349,0.033,0.048,0.001,1.588,35.578125,0.0046654463,0.055978441,3.9242759
0:00:23.700,23.700,12.024783,0.326273,0.033,0.047,0.001,1.585,35.578125,0.0046672589,0.056000238,3.923362
0:00:23.720,23.720,12.024783,0.326176,0.032,0.048,0.001,1.587,35.578125,0.004669071,0.056022028,3.9221956
0:00:23.740,23.740,12.024783,0.325991,0.033,0.044,0.002,1.588,35.578125,0.0046708821,0.056043805,3.919971
0:00:23.760,23.760,12.024783,0.325854,0.031,0.045,0.002,1.588,35.578125,0.0046726924,0.056065574,3.9183236
0:00:23.780,23.780,12.024939,0.32577,0.032,0.046,0.001,1.586,35.578125,0.0046745022,0.056087337,3.9173644
0:00:23.800,23.800,12.024978,0.325706,0.032,0.048,0.001,1.585,35.578125,0.0046763117,0.056109096,3.9166075
0:00:23.820,23.820,12.024978,0.325657,0.033,0.048,0.002,1.588,35.578125,0.0046781209,0.056130851,3.9160183
0:00:23.840,23.840,12.02492,0.325681,0.032,0.046,0.001,1.586,35.578125,0.0046799302,0.056152609,3.916288
0:00:23.860,23.860,12.024783,0.325694,0.033,0.049,0.002,1.584,35.578125,0.0046817396,0.056174366,3.9163997
0:00:23.880,23.880,12.024783,0.325742,0.032,0.044,0.002,1.586,35.578125,0.0046835493,0.056196127,3.9169769
0:00:23.900,23.900,12.024783,0.325625,0.033,0.049,0.002,1.586,35.578125,0.0046853583,0.05621788,3.91557
0:00:23.920,23.920,12.024783,0.325706,0.033,0.045,0.001,1.586,35.578125,0.0046871678,0.056239639,3.916544
0:00:23.940,23.940,12.024783,0.325669,0.033,0.049,0.002,1.588,35.578125,0.0046889771,0.056261395,3.9160991
0:00:23.960,23.960,12.024783,0.325557,0.033,0.046,0.002,1.585,35.578125,0.0046907857,0.056283144,3.9147523
0:00:23.980,23.980,12.024783,0.325488,0.033,0.05,0.002,1.587,35.578125,0.004692594,0.056304888,3.9139226
0:00:24.000,24.000,12.024783,0.32546,0.033,0.046,0.001,1.587,35.578125,0.0046944021,0.05632663,3.9135859
0:00:24.020,24.020,12.024783,0.325476,0.032,0.048,0.001,1.587,35.578125,0.0046962103,0.056348373,3.9137783
0:00:24.040,24.040,12.024783,0.325452,0.032,0.044,0,1.587,35.578125,0.0046980184,0.056370115,3.9134897
0:00:24.060,24.060,12.024783,0.325396,0.032,0.048,0.001,1.587,35.578125,0.0046998261,0.056391853,3.9128163
0:00:24.080,24.080,12.024783,0.325339,0.033,0.047,0.001,1.587,35.578125,0.0047016336,0.056413587,3.9121309
0:00:24.100,24.100,12.024783,0.325295,0.031,0.045,0.002,1.588,35.578125,0.0047034408,0.056435318,3.9116018
0:00:24.120,24.120,12.024783,0.325323,0.033,0.049,0.001,1.587,35.578125,0.0047052481,0.056457051,3.9119385
0:00:24.140,24.140,12.024783,0.325227,0.03,0.044,0.003,1.587,35.578125,0.0047070549,0.056478777,3.9107841
0:00:24.160,24.160,12.024783,0.325142,0.033,0.05,0.002,1.586,35.578125,0.0047088613,0.056500498,3.909762
0:00:24.180,24.180,12.02488,0.325166,0.032,0.046,0.002,1.585,35.578125,0.0047106678,0.056522221,3.9100821
0:00:24.200,24.200,12.024978,0.325227,0.032,0.049,0.003,1.586,35.601563,0.0047124746,0.056543948,3.9108475
0:00:24.220,24.220,12.024978,0.325154,0.033,0.044,0.002,1.586,35.601563,0.004714281,0.05656567,3.9099697
0:00:24.240,24.240,12.024978,0.325114,0.031,0.048,0.001,1.585,35.601563,0.0047160872,0.056587389,3.9094887
0:00:24.260,24.260,12.024978,0.325066,0.033,0.047,0.001,1.587,35.601563,0.0047178931,0.056609105,3.9089115
0:00:24.280,24.280,12.024978,0.324989,0.032,0.049,0.001,1.587,35.601563,0.0047196986,0.056630816,3.9079856
0:00:24.300,24.300,12.024978,0.325018,0.029,0.043,0.002,1.587,35.601563,0.0047215043,0.056652529,3.9083343
0:00:24.320,24.320,12.024783,0.325295,0.033,0.047,0.002,1.588,35.601563,0.0047233114,0.056674261,3.9116018
0:00:24.340,24.340,12.024783,0.325372,0.033,0.048,0.001,1.586,35.601563,0.0047251191,0.056695997,3.9125277
0:00:24.360,24.360,12.024783,0.325432,0.033,0.046,0.001,1.585,35.601563,0.004726927,0.056717737,3.9132492
0:00:24.380,24.380,12.024783,0.325364,0.033,0.048,0.002,1.588,35.601563,0.0047287346,0.056739473,3.9124315
0:00:24.400,24.400,12.024783,0.325259,0.033,0.047,0.002,1.585,35.601563,0.0047305416,0.056761201,3.9111689
0:00:24.420,24.420,12.024783,0.325106,0.032,0.047,0.002,1.587,35.585938,0.0047323477,0.05678292,3.9093291
0:00:24.440,24.440,12.024822,0.325005,0.033,0.045,0.002,1.586,35.585938,0.0047341533,0.056804632,3.9081273
0:00:24.460,24.460,12.024978,0.324877,0.033,0.047,0.002,1.586,35.585938,0.0047359582,0.056826335,3.9066388
0:00:24.480,24.480,12.024978,0.324796,0.033,0.047,0.002,1.587,35.585938,0.0047377626,0.056848033,3.9056648
0:00:24.500,24.500,12.02492,0.324704,0.033,0.05,0.002,1.586,35.585938,0.0047395665,0.056869725,3.9045396
0:00:24.520,24.520,12.024783,0.324668,0.032,0.045,0.002,1.585,35.585938,0.0047413702,0.056891415,3.9040622
0:00:24.540,24.540,12.024783,0.324579,0.033,0.047,0.001,1.588,35.585938,0.0047431735,0.056913098,3.902992
0:00:24.560,24.560,12.024783,0.324398,0.032,0.045,0.002,1.587,35.585938,0.0047449757,0.056934769,3.9008156
0:00:24.580,24.580,12.024822,0.324245,0.033,0.05,0.001,1.587,35.585938,0.004746777,0.05695643,3.8989884
0:00:24.600,24.600,12.02488,0.324152,0.032,0.045,0.001,1.589,35.585938,0.0047485779,0.056978085,3.8978889
0:00:24.620,24.620,12.024978,0.323959,0.032,0.047,0.002,1.586,35.585938,0.0047503777,0.056999727,3.8955998
0:00:24.640,24.640,12.024978,0.323823,0.032,0.045,0.002,1.587,35.59375,0.0047521767,0.05702136,3.8939645
0:00:24.660,24.660,12.024978,0.323718,0.032,0.045,0.002,1.588,35.59375,0.0047539751,0.057042987,3.8927018
0:00:24.680,24.680,12.025037,0.323617,0.032,0.046,0.001,1.587,35.59375,0.004755773,0.057064606,3.8915064
0:00:24.700,24.700,12.024978,0.323505,0.034,0.047,0.002,1.588,35.59375,0.0047575702,0.057086218,3.8901405
0:00:24.720,24.720,12.024978,0.323472,0.032,0.047,0.001,1.588,35.59375,0.0047593673,0.057107828,3.8897437
0:00:24.740,24.740,12.024978,0.323404,0.033,0.048,0.001,1.586,35.59375,0.004761164,0.057129433,3.888926
0:00:24.760,24.760,12.024978,0.323344,0.032,0.047,0.001,1.587,35.59375,0.0047629603,0.057151034,3.8882045
0:00:24.780,24.780,12.025076,0.323267,0.032,0.045,0.001,1.587,35.59375,0.0047647563,0.05717263,3.8873102
0:00:24.800,24.800,12.025173,0.323203,0.032,0.047,0.001,1.587,35.59375,0.0047665518,0.057194222,3.886572
0:00:24.820,24.820,12.025173,0.323118,0.033,0.046,0.001,1.587,35.59375,0.0047683469,0.057215808,3.8855498
0:00:24.840,24.840,12.025173,0.323066,0.033,0.048,0.002,1.587,35.578125,0.0047701417,0.057237391,3.8849245
0:00:24.860,24.860,12.025115,0.323026,0.033,0.046,0.002,1.584,35.578125,0.0047719363,0.057258971,3.8844248
0:00:24.880,24.880,12.024978,0.322953,0.032,0.049,0.003,1.585,35.578125,0.0047737305,0.057280547,3.8835027
0:00:24.900,24.900,12.024978,0.322865,0.033,0.048,0.002,1.586,35.578125,0.0047755242,0.057302116,3.8824445
0:00:24.920,24.920,12.024978,0.322957,0.033,0.047,0.002,1.586,35.578125,0.0047773184,0.057323691,3.8835508
0:00:24.940,24.940,12.024978,0.322957,0.033,0.048,0.002,1.587,35.578125,0.0047791126,0.057345266,3.8835508
